"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,240,185,1964,404,2737,284,5844
0.027,243,201,2006,397,2739,270,5844
0.029,250,222,2052,393,2743,258,5844
0.031,262,247,2098,389,2748,250,5844
0.033,281,271,2148,386,2755,246,5844
0.035,306,281,2197,381,2762,244,5844
0.037,331,276,2246,375,2771,246,5844
0.039,353,260,2297,365,2782,252,5844
0.041,368,240,2345,353,2793,262,5844
0.043,380,222,2390,339,2805,276,5844
0.045,388,204,2432,318,2819,293,5844
0.047,394,189,2466,297,2833,310,5844
0.049,398,175,2496,273,2848,328,5844
0.051,401,163,2516,253,2862,344,5844
0.053,403,153,2531,236,2873,359,5844
0.055,404,140,2542,222,2884,372,5844
0.057,405,129,2548,215,2890,384,5844
0.059,406,117,2550,214,2893,392,5844
0.061,407,104,2549,219,2892,394,5844
0.063,408,92,2546,232,2888,387,5844
0.065,409,82,2539,255,2879,372,5844
0.067,409,72,2532,280,2873,349,5844
0.069,410,65,2524,310,2867,326,5844
0.071,410,59,2518,348,2861,306,5844
0.073,410,54,2521,378,2860,297,5844
0.075,410,51,2529,409,2857,298,5844
0.077,411,48,2545,444,2854,311,5844
0.079,412,46,2566,478,2849,332,5844
0.081,413,44,2594,510,2841,360,5844
0.083,414,42,2621,534,2832,391,5844
0.085,416,40,2648,541,2823,426,5844
0.087,418,40,2667,526,2816,465,5844
0.089,419,38,2667,474,2828,508,5844
0.091,419,38,2658,444,2838,519,5844
0.093,419,38,2647,421,2844,508,5844
0.095,418,40,2639,418,2840,481,5844
0.097,415,42,2634,430,2830,443,5844
0.099,411,45,2629,463,2817,395,5844
0.101,406,50,2622,507,2807,346,5844
0.103,399,57,2605,589,2797,291,5844
0.105,391,59,2604,614,2794,270,5844
0.107,383,64,2597,667,2788,248,5844
0.109,376,67,2594,711,2781,237,5844
0.111,370,69,2595,743,2771,235,5844
0.113,365,69,2604,767,2758,241,5844
0.115,361,69,2621,786,2742,253,5844
0.117,357,69,2646,815,2722,263,5844
0.119,352,68,2683,844,2700,272,5844
0.121,348,67,2682,274,2718,879,5844
0.123,344,67,2674,276,2742,917,5844
0.125,340,65,2673,284,2757,926,5844
0.127,337,65,2684,293,2750,933,5844
0.129,334,66,2702,297,2733,925,5844
0.131,331,68,2706,928,2724,286,5844
0.133,328,73,2684,930,2740,266,5844
0.135,326,80,2673,915,2748,247,5844
