"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,393,148,2361,161,3923,430,6156
0.027,407,143,2349,143,3935,416,6156
0.029,421,141,2342,130,3950,414,6156
0.031,437,137,2340,119,3969,419,6156
0.033,452,133,2339,111,3987,428,6156
0.035,467,128,2341,105,4004,441,6156
0.037,482,122,2344,101,4018,460,6156
0.039,494,115,2348,98,4028,490,6156
0.041,506,108,2352,95,4038,538,6156
0.043,516,101,2355,94,4050,625,6156
0.045,524,95,2358,92,3980,856,6156
0.047,530,90,2359,92,3892,824,6156
0.049,535,87,2359,91,3842,781,6156
0.051,538,84,2358,91,3810,737,6156
0.053,541,83,2355,92,3789,696,6156
0.055,543,83,2352,94,3776,660,6156
0.057,544,83,2348,97,3769,627,6156
0.059,545,85,2344,101,3766,599,6156
0.061,546,87,2341,106,3767,582,6156
0.063,548,90,2339,113,3774,573,6156
0.065,549,94,2338,120,3785,576,6156
0.067,549,98,2338,128,3801,591,6156
0.069,550,103,2339,135,3819,612,6156
0.071,550,108,2341,140,3836,644,6156
0.073,548,115,2344,144,3852,684,6156
0.075,546,122,2349,144,3864,733,6156
0.077,543,131,2353,143,3874,784,6156
0.079,538,142,2358,142,3886,840,6156
0.081,534,153,2363,139,3906,891,6156
0.083,528,166,2368,136,3938,940,6156
0.085,521,180,2371,132,3980,981,6156
0.087,515,193,2373,128,4025,1010,6156
0.089,509,206,2374,122,4066,1038,6156
0.091,504,217,2376,116,4086,1055,6156
0.093,499,227,2377,109,4086,1065,6156
0.095,494,237,2379,102,4069,1061,6156
0.097,490,244,2382,97,4037,1051,6156
0.099,486,250,2385,93,4000,1041,6156
0.101,481,256,2389,91,3969,1043,6156
0.103,477,261,2392,90,3946,1068,6156
0.105,472,266,2396,92,3937,1126,6156
0.107,468,270,2399,95,3944,1235,6156
0.109,466,273,2403,98,3968,1423,6156
0.111,463,278,2407,102,3998,1776,6156
0.113,461,282,2410,104,3907,2207,6156
0.115,458,286,2413,105,3837,2448,6156
0.117,456,292,2416,104,3879,2686,6156
0.119,455,298,2419,102,4026,3015,6156
0.121,456,304,2421,98,4222,500,6156
0.123,459,308,2424,95,4219,521,6156
0.125,464,309,2428,92,4231,556,6156
0.127,472,306,2433,92,4206,743,6156
0.129,479,297,2440,93,4162,749,6156
0.131,486,285,2448,95,4137,752,6156
0.133,492,271,2458,99,4119,754,6156
0.135,495,257,2468,104,4103,746,6156
0.137,496,245,2479,108,4083,725,6156
0.139,495,236,2491,111,4059,689,6156
0.141,491,232,2501,112,4031,644,6156
0.143,485,233,2510,110,4001,602,6156
0.145,475,240,2519,107,3976,577,6156
0.147,460,250,2529,103,3954,567,6156
0.149,439,267,2540,99,3937,589,6156
0.151,411,285,2552,97,3924,643,6156
0.153,375,293,2565,96,3912,752,6156
0.155,334,282,2577,98,3898,942,6156
0.157,300,249,2588,101,3868,1262,6156
0.159,275,209,2597,106,3684,1741,6156
0.161,259,174,2603,111,3437,1778,6156
0.163,247,144,2608,115,3315,1693,6156
0.165,238,120,2609,118,3275,1650,6156
0.167,230,102,2607,120,3277,1662,6156
