"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,465,79,746,274,3084,674,6156
0.027,458,85,735,275,3156,689,6156
0.029,451,91,729,284,3142,2819,6156
0.031,442,91,728,277,3101,3446,6156
0.033,435,88,733,278,3088,3986,6156
0.035,427,83,738,274,3125,4759,6156
0.037,421,77,743,272,3221,610,6156
0.039,414,72,742,268,3220,595,6156
0.041,407,71,737,274,3220,621,6156
0.043,399,72,723,283,3221,683,6156
0.045,390,74,705,288,3216,737,6156
0.047,379,77,684,287,3202,797,6156
0.049,369,79,663,290,3161,876,6156
0.051,360,80,645,294,3098,930,6156
0.053,354,78,628,297,3048,913,6156
0.055,351,77,616,315,3010,908,6156
0.057,350,75,604,333,2991,908,6156
0.059,352,71,598,358,2986,934,6156
0.061,354,68,597,386,2978,1006,6156
0.063,357,63,604,400,2981,1094,6156
0.065,359,59,616,404,2959,1200,6156
0.067,360,55,634,397,2920,1268,6156
0.069,362,53,654,395,2838,1264,6156
0.071,362,52,669,360,2844,1213,6156
0.073,362,55,681,340,2822,1143,6156
0.075,361,62,689,334,2788,1070,6156
0.077,356,71,690,312,2790,1027,6156
0.079,348,86,688,304,2774,991,6156
