"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,347,29,2826,237,3528,385,6200
0.027,350,23,2828,192,3513,360,6200
0.029,352,20,2829,172,3503,349,6200
0.031,353,18,2830,165,3501,347,6200
0.033,355,17,2832,162,3503,353,6200
0.035,355,17,2836,159,3507,354,6200
0.037,356,16,2840,155,3511,353,6200
0.039,356,17,2846,150,3514,346,6200
0.041,356,17,2851,145,3515,337,6200
0.043,355,17,2856,140,3513,326,6200
0.045,355,18,2861,135,3509,314,6200
0.047,353,18,2865,132,3503,301,6200
0.049,352,19,2870,130,3496,290,6200
0.051,351,20,2874,130,3490,280,6200
0.053,349,21,2880,132,3484,272,6200
0.055,347,22,2886,135,3479,266,6200
0.057,344,23,2893,138,3477,261,6200
0.059,342,24,2900,140,3476,259,6200
0.061,339,26,2906,142,3477,257,6200
0.063,337,27,2912,140,3480,256,6200
0.065,334,28,2917,136,3484,255,6200
0.067,331,31,2921,131,3487,255,6200
0.069,328,33,2922,125,3491,258,6200
0.071,326,38,2923,123,3494,271,6200
0.073,323,42,2923,120,3497,287,6200
