"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,302,70,1156,542,2838,312,6156
0.027,305,84,1173,521,2847,261,6156
0.029,308,101,1186,516,2761,2122,6156
0.031,311,120,1197,517,2560,2051,6156
0.033,313,139,1206,523,2407,1940,6156
0.035,315,160,1216,532,2292,1844,6156
0.037,317,179,1228,543,2209,1784,6156
0.039,318,197,1242,555,2148,1776,6156
0.041,319,214,1262,567,2097,1829,6156
0.043,320,227,1285,572,2052,1918,6156
0.045,320,236,1307,568,2022,2041,6156
0.047,320,241,1325,556,2004,2169,6156
0.049,320,242,1338,539,2003,2303,6156
0.051,320,239,1344,521,2020,2411,6156
0.053,319,233,1343,507,2044,2458,6156
0.055,317,226,1337,500,2063,2425,6156
0.057,316,218,1329,500,2069,2350,6156
0.059,314,209,1317,508,2053,2219,6156
0.061,313,202,1304,523,2026,2100,6156
0.063,311,194,1290,543,1993,1994,6156
0.065,309,187,1275,564,1966,1898,6156
0.067,307,177,1255,583,1950,1803,6156
0.069,304,164,1237,596,1950,1750,6156
0.071,301,149,1218,596,1964,1712,6156
0.073,297,131,1204,587,2002,1726,6156
