"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,513,114,1872,288,2823,350,6200
0.027,518,106,1872,455,2819,354,6200
0.029,526,105,1866,704,2802,357,6200
0.031,534,105,1834,983,2774,341,6200
0.033,542,105,1762,1200,2749,299,6200
0.035,549,104,1685,1287,2736,253,6200
0.037,555,102,1623,1289,2730,217,6200
0.039,560,102,1577,1270,2727,192,6200
0.041,563,102,1544,1216,2725,176,6200
0.043,565,103,1514,1140,2723,163,6200
0.045,564,104,1490,1049,2720,154,6200
0.047,562,105,1469,953,2717,148,6200
0.049,557,106,1451,863,2712,145,6200
0.051,551,108,1437,790,2707,145,6200
0.053,543,110,1423,733,2702,148,6200
0.055,534,114,1410,697,2698,155,6200
0.057,525,118,1398,684,2695,167,6200
0.059,515,125,1386,694,2694,185,6200
