"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,466,1878,572,199,2729,333,6200
0.027,573,203,589,1559,2739,284,6200
0.029,573,207,654,1354,2745,249,6200
0.031,571,209,698,1227,2749,226,6200
0.033,570,208,735,1143,2753,211,6200
0.035,567,205,773,1088,2758,205,6200
0.037,565,199,809,1050,2763,203,6200
0.039,562,193,848,1018,2770,204,6200
0.041,560,186,885,988,2776,206,6200
0.043,557,179,922,959,2782,207,6200
0.045,554,171,954,931,2787,207,6200
0.047,551,164,982,912,2791,208,6200
0.049,548,156,1004,903,2795,211,6200
0.051,545,150,1020,909,2799,218,6200
0.053,542,144,1032,934,2803,228,6200
0.055,540,140,1039,983,2808,243,6200
0.057,538,136,1042,1054,2814,261,6200
0.059,537,133,1039,1147,2820,277,6200
0.061,536,131,1033,1242,2827,290,6200
0.063,534,129,1026,1327,2836,295,6200
0.065,531,127,1023,1381,2846,295,6200
0.067,526,126,1026,1399,2859,290,6200
0.069,521,127,1035,1389,2875,287,6200
0.071,516,128,1047,1378,2893,289,6200
0.073,511,130,1058,1381,2916,297,6200
0.075,506,133,1066,1412,2940,316,6200
0.077,502,136,1071,1478,2967,346,6200
0.079,499,139,1073,1586,2993,388,6200
0.081,496,141,1069,1753,3018,446,6200
0.083,494,143,1057,2037,3043,528,6200
0.085,492,144,1016,2574,3069,641,6200
0.087,408,4456,490,144,3101,792,6200
0.089,487,144,2942,3196,3153,994,6200
0.091,482,143,2830,2029,3275,1179,6200
0.093,476,142,2716,1635,3392,1142,6200
0.095,468,141,2680,1455,3447,1086,6200
0.097,459,139,2673,1341,3485,1035,6200
0.099,449,137,2674,1247,3519,972,6200
0.101,440,135,2674,1172,3542,901,6200
0.103,432,133,2669,1103,3556,831,6200
0.105,424,132,2660,1049,3565,779,6200
0.107,417,132,2645,1013,3572,743,6200
0.109,411,132,2625,995,3582,718,6200
0.111,406,132,2603,991,3593,697,6200
0.113,401,133,2576,1000,3605,676,6200
0.115,397,134,2550,1020,3617,656,6200
0.117,392,135,2529,1048,3625,643,6200
0.119,388,136,2520,1085,3632,649,6200
0.121,384,138,2520,1126,3640,681,6200
0.123,381,140,2530,1157,3653,741,6200
0.125,378,143,2542,1175,3676,828,6200
0.127,375,147,2546,1181,3717,939,6200
0.129,373,154,2539,1185,3784,1064,6200
0.131,370,162,2516,1197,3889,1160,6200
0.133,367,176,2473,1229,3499,2712,6200
0.135,363,197,2405,1253,3208,2002,6200
