"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,357,72,2508,247,2924,437,6200
0.027,361,69,2499,242,2906,473,6200
0.029,365,67,2490,238,2886,499,6200
0.031,368,65,2481,237,2864,515,6200
0.033,371,64,2472,241,2839,520,6200
0.035,374,63,2464,247,2813,517,6200
0.037,376,62,2458,256,2788,509,6200
0.039,378,61,2454,266,2766,498,6200
0.041,381,60,2453,275,2748,489,6200
0.043,383,59,2454,284,2732,484,6200
0.045,386,59,2460,292,2718,487,6200
0.047,389,59,2468,295,2706,500,6200
0.049,392,59,2479,293,2696,524,6200
0.051,395,60,2489,283,2688,557,6200
0.053,399,62,2498,268,2682,600,6200
0.055,403,64,2506,251,2677,644,6200
0.057,408,66,2511,236,2674,685,6200
0.059,413,68,2516,226,2669,719,6200
0.061,418,70,2520,221,2664,741,6200
0.063,425,71,2525,221,2658,752,6200
0.065,433,71,2532,226,2650,755,6200
0.067,441,69,2538,238,2640,745,6200
0.069,451,66,2546,254,2627,732,6200
0.071,461,63,2556,272,2610,721,6200
0.073,472,58,2565,290,2591,713,6200
0.075,483,53,2570,711,2573,304,6200
0.077,493,48,2552,714,2574,315,6200
