"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,386,137,2457,209,2959,628,6200
0.027,388,156,2465,207,3028,692,6200
0.029,392,180,2475,216,3100,768,6200
0.031,397,205,2486,233,3172,849,6200
0.033,403,236,2495,259,3250,941,6200
0.035,410,270,2500,296,3329,1035,6200
0.037,418,311,2498,347,3404,1132,6200
0.039,426,358,2484,412,3464,1235,6200
0.041,434,410,2456,487,3483,1344,6200
0.043,442,467,2413,562,3458,1434,6200
0.045,448,524,2364,619,3404,1531,6200
0.047,452,574,2321,653,3308,1615,6200
0.049,452,610,2287,675,3185,1621,6200
0.051,448,623,2261,684,3075,1545,6200
0.053,440,613,2240,682,2997,1428,6200
0.055,430,585,2227,665,2957,1327,6200
0.057,418,546,2224,635,2947,1257,6200
0.059,406,498,2229,594,2963,1207,6200
0.061,395,444,2234,550,2994,1140,6200
0.063,386,388,2239,500,3041,1038,6200
0.065,377,333,2238,454,3068,876,6200
0.067,369,283,2233,416,3057,723,6200
0.069,361,242,2222,388,3029,620,6200
