"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,514,278,1216,1861,2799,971,6200
0.027,500,239,1121,1158,2849,699,6200
0.029,488,199,1082,811,2885,543,6200
0.031,481,164,1062,616,2915,445,6200
0.033,478,134,1050,490,2941,376,6200
0.035,478,111,1044,406,2961,329,6200
0.037,479,92,1041,348,2976,296,6200
0.039,481,78,1041,306,2988,272,6200
0.041,483,67,1042,276,2997,256,6200
0.043,485,59,1043,253,3004,245,6200
0.045,487,52,1045,238,3009,238,6200
0.047,488,48,1048,229,3014,235,6200
0.049,490,45,1052,228,3017,237,6200
0.051,491,43,1058,233,3019,243,6200
0.053,492,43,1065,244,3022,253,6200
0.055,494,43,1075,259,3024,266,6200
0.057,494,45,1088,273,3026,279,6200
0.059,495,47,1105,284,3027,291,6200
0.061,495,49,1122,285,3028,295,6200
0.063,496,52,1142,277,3027,292,6200
0.065,496,57,1160,260,3025,278,6200
0.067,496,63,1176,237,3022,257,6200
0.069,497,72,1190,213,3017,233,6200
0.071,498,82,1201,192,3012,210,6200
0.073,499,93,1211,174,3008,190,6200
0.075,502,105,1220,159,3005,175,6200
0.077,505,114,1228,148,3003,166,6200
0.079,508,119,1238,139,3003,162,6200
0.081,512,118,1247,133,3003,163,6200
0.083,515,115,1256,128,3004,168,6200
0.085,519,110,1266,123,3006,178,6200
0.087,522,105,1276,120,3007,193,6200
0.089,526,100,1286,119,3006,211,6200
0.091,530,95,1297,119,3003,231,6200
0.093,534,90,1310,120,2998,250,6200
0.095,537,84,1324,123,2988,260,6200
0.097,540,77,1341,124,2976,258,6200
0.099,542,70,1358,126,2963,245,6200
