"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,321,185,2028,364,2765,297,6200
0.027,332,215,2023,407,2772,299,6200
0.029,343,241,2015,462,2779,308,6200
0.031,355,261,2005,527,2786,320,6200
0.033,367,277,1992,605,2794,337,6200
0.035,377,290,1976,693,2803,355,6200
0.037,387,303,1955,789,2814,375,6200
0.039,396,316,1928,889,2827,392,6200
0.041,403,330,1891,982,2839,404,6200
0.043,411,343,1837,1069,2850,412,6200
0.045,417,355,1763,1134,2857,417,6200
0.047,422,364,1669,1161,2857,422,6200
0.049,425,366,1563,1140,2848,431,6200
0.051,427,362,1463,1069,2830,445,6200
0.053,426,352,1375,971,2801,467,6200
0.055,426,338,1306,869,2764,492,6200
0.057,426,322,1255,784,2724,515,6200
0.059,427,309,1215,721,2689,537,6200
0.061,430,299,1184,679,2662,560,6200
0.063,433,291,1157,654,2645,587,6200
0.065,437,287,1134,641,2641,621,6200
0.067,442,284,1113,639,2650,665,6200
0.069,447,283,1095,646,2673,716,6200
0.071,452,282,1079,657,2707,768,6200
0.073,456,281,1062,670,2750,824,6200
0.075,460,279,1045,681,2796,879,6200
0.077,462,275,1027,690,2841,936,6200
0.079,464,269,1009,694,2881,995,6200
0.081,464,262,992,693,2910,1045,6200
0.083,464,252,975,685,2931,1080,6200
0.085,463,238,963,671,2944,1085,6200
0.087,461,223,952,648,2951,1049,6200
0.089,461,208,945,626,2956,993,6200
0.091,461,193,941,607,2961,926,6200
0.093,462,180,938,599,2969,856,6200
0.095,465,171,935,608,2983,793,6200
0.097,470,165,931,642,3006,734,6200
0.099,478,163,926,716,3038,690,6200
0.101,487,162,918,823,3074,653,6200
0.103,498,160,906,963,3110,622,6200
0.105,509,156,887,1111,3137,605,6200
0.107,518,153,861,1206,3149,605,6200
0.109,526,150,835,1241,3141,621,6200
0.111,532,149,814,1224,3113,636,6200
0.113,539,147,793,1205,3073,631,6200
0.115,544,145,771,1189,3035,606,6200
0.117,550,142,747,1190,3005,576,6200
0.119,554,139,718,1209,2986,549,6200
0.121,558,135,687,1233,2976,528,6200
0.123,561,133,655,1253,2975,509,6200
0.125,563,132,630,1254,2981,491,6200
0.127,565,134,615,1223,2993,468,6200
0.129,567,140,617,1153,3006,442,6200
0.131,568,150,630,1061,3015,417,6200
0.133,568,163,648,956,3021,394,6200
0.135,567,180,665,843,3024,372,6200
0.137,564,198,682,745,3026,357,6200
0.139,559,218,696,661,3027,346,6200
0.141,553,235,707,598,3028,343,6200
0.143,548,253,716,553,3030,348,6200
0.145,543,271,719,525,3036,363,6200
0.147,543,292,716,519,3046,392,6200
0.149,547,318,707,527,3062,429,6200
0.151,556,344,692,548,3084,470,6200
0.153,571,366,671,586,3111,511,6200
0.155,592,371,643,651,3137,545,6200
0.157,606,357,619,745,3159,572,6200
0.159,594,868,615,335,3176,595,6200
0.161,558,1031,621,309,3187,622,6200
