"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,488,93,2073,303,2462,473,6200
0.027,490,88,2055,308,2451,431,6200
0.029,492,85,2039,306,2446,407,6200
0.031,494,85,2027,300,2443,399,6200
0.033,495,89,2019,293,2440,404,6200
0.035,496,95,2013,285,2436,420,6200
0.037,497,104,2011,277,2432,444,6200
0.039,497,115,2010,270,2427,473,6200
0.041,496,128,2012,264,2422,503,6200
0.043,495,143,2015,259,2418,538,6200
0.045,493,159,2019,252,2418,575,6200
0.047,490,174,2024,245,2424,619,6200
0.049,487,188,2030,235,2439,669,6200
0.051,484,199,2036,224,2464,723,6200
0.053,480,209,2042,212,2504,780,6200
0.055,476,215,2047,200,2557,827,6200
0.057,472,219,2052,191,2619,854,6200
0.059,468,220,2056,184,2683,854,6200
0.061,464,220,2060,180,2738,832,6200
0.063,459,221,2065,181,2786,801,6200
0.065,453,223,2070,183,2824,769,6200
0.067,447,227,2076,190,2855,750,6200
