"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,125,1673,294,117,2702,1143,5889
0.027,294,112,398,1225,2652,1119,5889
0.029,293,108,462,999,2644,1117,5889
0.031,294,103,487,874,2652,1149,5889
0.033,295,98,498,818,2683,1203,5889
0.035,298,93,502,790,2725,1243,5889
0.037,300,89,509,751,2802,1215,5889
0.039,301,86,515,733,2849,1126,5889
0.041,303,83,521,720,2859,1014,5889
0.043,303,82,526,716,2842,912,5889
0.045,302,82,530,703,2812,827,5889
0.047,301,83,528,706,2779,769,5889
0.049,299,85,520,716,2745,724,5889
0.051,298,88,500,748,2710,699,5889
0.053,297,92,466,809,2670,682,5889
0.055,297,95,415,887,2634,666,5889
0.057,298,95,314,1050,2591,669,5889
0.059,153,1176,297,94,2560,641,5889
