"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,264,126,705,331,3048,493,5800
0.027,264,124,715,302,3057,472,5800
0.029,265,125,720,278,3059,470,5800
0.031,266,132,722,263,3057,485,5800
0.033,269,141,720,252,3052,496,5800
0.035,273,156,714,255,3043,540,5800
0.037,276,169,707,250,3037,541,5800
0.039,280,186,697,255,3025,571,5800
0.041,283,206,687,266,3001,630,5800
0.043,286,224,678,271,2983,643,5800
0.045,289,243,670,283,2958,666,5800
0.047,291,262,664,299,2932,681,5800
0.049,293,278,662,315,2927,680,5800
0.051,295,291,663,333,2932,678,5800
0.053,295,297,667,348,2950,669,5800
0.055,296,298,673,364,2977,645,5800
0.057,297,300,681,386,2994,597,5800
0.059,300,306,693,422,2995,543,5800
0.061,307,316,713,479,2979,491,5800
0.063,313,323,739,544,2957,458,5800
0.065,324,328,788,615,2935,415,5800
0.067,328,324,836,660,2914,382,5800
0.069,328,317,873,698,2896,357,5800
0.071,326,309,907,739,2884,333,5800
0.073,326,305,937,800,2875,317,5800
0.075,333,306,979,891,2867,306,5800
0.077,348,310,1055,991,2857,298,5800
0.079,374,303,1167,1037,2844,292,5800
0.081,402,274,1289,998,2824,289,5800
0.083,421,237,1386,914,2799,288,5800
0.085,434,204,1463,818,2770,288,5800
0.087,442,176,1523,726,2740,285,5800
0.089,447,155,1575,649,2711,282,5800
0.091,450,140,1621,583,2685,281,5800
0.093,452,131,1660,530,2664,281,5800
0.095,452,125,1693,483,2645,282,5800
0.097,452,120,1720,440,2627,284,5800
0.099,450,117,1740,403,2608,289,5800
0.101,447,116,1758,372,2587,298,5800
0.103,443,116,1774,354,2566,316,5800
0.105,437,120,1792,348,2547,345,5800
