"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,477,81,1173,276,3052,324,6200
0.027,492,78,1202,289,3058,301,6200
0.029,504,77,1237,307,3057,286,6200
0.031,515,79,1269,323,3055,273,6200
0.033,524,84,1300,338,3052,264,6200
0.035,534,93,1327,352,3048,257,6200
0.037,544,106,1349,359,3044,252,6200
0.039,556,123,1365,364,3039,247,6200
0.041,569,143,1377,365,3034,244,6200
0.043,584,165,1388,364,3027,241,6200
0.045,601,189,1398,361,3019,238,6200
0.047,619,212,1408,358,3009,236,6200
0.049,637,234,1417,354,2998,232,6200
0.051,654,256,1426,352,2987,230,6200
0.053,670,280,1434,351,2976,227,6200
0.055,686,305,1441,350,2964,225,6200
0.057,701,331,1446,349,2951,224,6200
0.059,714,355,1450,345,2937,225,6200
0.061,725,372,1453,338,2922,226,6200
0.063,736,381,1455,325,2903,228,6200
0.065,744,377,1458,307,2880,230,6200
0.067,750,360,1461,285,2854,231,6200
0.069,753,335,1463,261,2826,231,6200
0.071,752,306,1464,240,2798,230,6200
0.073,749,278,1463,221,2771,231,6200
0.075,743,253,1461,208,2747,236,6200
