"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,310,147,610,524,2579,1203,6022
0.027,317,152,582,510,2640,1168,6022
0.029,322,154,560,468,2732,1115,6022
0.031,331,161,534,460,2782,1016,6022
0.033,342,168,504,457,2809,916,6022
0.035,357,173,469,459,2822,833,6022
0.037,377,171,427,463,2820,772,6022
0.039,386,480,394,153,2807,740,6022
0.041,350,499,405,130,2781,733,6022
0.043,324,477,413,115,2751,719,6022
0.045,301,460,418,101,2705,716,6022
0.047,285,426,422,91,2654,688,6022
0.049,273,395,425,84,2610,647,6022
0.051,264,375,426,80,2573,607,6022
0.053,259,358,428,78,2548,577,6022
0.055,254,363,427,80,2526,574,6022
0.057,254,355,428,84,2516,584,6022
0.059,254,369,426,92,2505,626,6022
0.061,255,394,423,104,2501,693,6022
0.063,252,460,416,114,2496,784,6022
0.065,266,431,414,137,2531,871,6022
0.067,274,460,405,160,2565,967,6022
0.069,290,492,389,186,2610,1026,6022
0.071,329,458,364,232,2675,1033,6022
0.073,310,230,400,458,2722,987,6022
0.075,281,187,447,501,2746,916,6022
0.077,270,157,466,625,2738,895,6022
0.079,249,122,513,589,2767,776,6022
