"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,537,335,1758,89,2749,1182,6200
0.027,565,345,1756,90,2807,1155,6200
0.029,590,351,1754,91,2867,1076,6200
0.031,612,353,1752,94,2901,952,6200
0.033,631,354,1749,99,2908,828,6200
0.035,646,354,1746,106,2902,735,6200
0.037,657,356,1743,116,2895,669,6200
0.039,663,359,1739,129,2889,623,6200
0.041,665,364,1734,144,2883,593,6200
0.043,664,372,1727,162,2877,569,6200
0.045,660,381,1719,180,2871,548,6200
0.047,653,391,1709,193,2865,526,6200
0.049,645,400,1699,200,2859,503,6200
0.051,636,406,1688,199,2854,481,6200
0.053,627,408,1678,191,2849,463,6200
0.055,618,405,1668,178,2842,449,6200
0.057,611,396,1660,162,2834,442,6200
0.059,604,381,1651,147,2824,440,6200
0.061,599,364,1644,133,2811,443,6200
0.063,594,344,1638,122,2797,449,6200
0.065,589,326,1632,114,2784,458,6200
0.067,585,313,1627,109,2773,472,6200
0.069,580,305,1621,109,2767,492,6200
0.071,575,303,1616,112,2767,519,6200
0.073,569,309,1609,118,2775,561,6200
0.075,562,322,1603,126,2793,620,6200
0.077,554,343,1596,136,2827,700,6200
0.079,545,372,1591,146,2883,807,6200
0.081,535,407,1587,154,2971,933,6200
0.083,523,449,1585,162,3115,1069,6200
