"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,643,695,2044,272,3059,273,6200
0.027,684,526,2079,271,3065,302,6200
0.029,710,414,2112,265,3064,332,6200
0.031,726,340,2137,258,3054,356,6200
0.033,735,287,2158,252,3039,367,6200
0.035,738,255,2175,249,3020,361,6200
0.037,737,238,2191,251,3005,341,6200
0.039,732,234,2209,256,2994,316,6200
0.041,723,241,2228,265,2986,292,6200
0.043,708,258,2252,275,2981,272,6200
0.045,688,280,2280,282,2976,258,6200
0.047,662,303,2311,282,2972,248,6200
0.049,633,316,2340,271,2969,243,6200
0.051,603,312,2364,253,2965,240,6200
0.053,576,291,2383,231,2960,238,6200
0.055,555,260,2396,209,2956,237,6200
