"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,494,95,2342,144,3998,1122,6156
0.027,496,81,2351,163,4192,947,6156
0.029,497,72,2360,190,4148,557,6156
0.031,496,65,2371,221,4125,500,6156
0.033,494,61,2383,251,4121,482,6156
0.035,490,61,2397,277,4128,480,6156
0.037,485,61,2417,283,4141,502,6156
0.039,479,63,2436,277,4163,532,6156
0.041,471,67,2454,261,4204,587,6156
0.043,463,72,2468,235,4267,1040,6156
0.045,453,80,2477,215,4127,1175,6156
0.047,441,91,2481,196,4030,1211,6156
0.049,428,107,2484,179,3982,1118,6156
0.051,410,129,2485,161,3953,920,6156
0.053,386,154,2486,146,3922,736,6156
0.055,356,172,2485,134,3902,612,6156
0.057,323,176,2484,125,3893,524,6156
0.059,296,169,2482,119,3892,464,6156
0.061,277,161,2479,115,3894,426,6156
0.063,264,157,2475,111,3898,398,6156
0.065,255,158,2472,107,3902,381,6156
0.067,251,162,2468,102,3905,370,6156
0.069,249,168,2464,97,3907,364,6156
0.071,250,177,2461,91,3909,361,6156
0.073,252,188,2458,85,3910,359,6156
0.075,255,201,2456,79,3910,357,6156
0.077,259,215,2455,73,3909,353,6156
0.079,263,230,2455,68,3907,346,6156
0.081,266,243,2455,64,3904,336,6156
0.083,268,256,2456,61,3901,325,6156
