"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,578,258,1748,156,2808,1797,6200
0.027,580,226,1704,202,2798,1655,6200
0.029,582,206,1661,226,2806,1497,6200
0.031,585,190,1626,229,2826,1356,6200
0.033,589,178,1601,226,2841,1263,6200
0.035,592,169,1583,221,2853,1202,6200
0.037,594,161,1567,218,2860,1157,6200
0.039,596,155,1551,218,2863,1128,6200
0.041,595,150,1537,221,2862,1111,6200
0.043,593,146,1521,230,2858,1101,6200
0.045,589,143,1504,243,2851,1093,6200
0.047,584,141,1487,263,2840,1084,6200
0.049,576,142,1470,292,2828,1069,6200
0.051,568,146,1452,328,2818,1048,6200
0.053,557,153,1434,379,2810,1021,6200
0.055,545,165,1418,444,2808,989,6200
