"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,532,292,1674,489,3942,397,5933
0.027,538,298,1672,544,3944,453,5933
0.029,545,298,1661,584,3953,543,5933
0.031,553,292,1641,613,3982,668,5933
0.033,560,285,1617,638,3809,3382,5933
0.035,566,278,1591,662,3550,2482,5933
0.037,570,271,1565,688,3335,2008,5933
0.039,571,262,1534,723,3183,1706,5933
0.041,572,249,1499,758,3069,1468,5933
0.043,573,233,1460,786,2979,1260,5933
0.045,575,216,1422,797,2913,1080,5933
0.047,578,199,1390,792,2864,912,5933
0.049,583,184,1369,782,2832,777,5933
0.051,588,171,1356,781,2813,679,5933
0.053,593,162,1345,798,2803,621,5933
0.055,598,153,1334,839,2800,588,5933
0.057,604,145,1323,899,2803,573,5933
0.059,611,137,1316,966,2808,561,5933
0.061,618,126,1319,1032,2818,539,5933
0.063,624,114,1330,1078,2828,505,5933
0.065,628,102,1338,1091,2837,455,5933
0.067,629,93,1343,1082,2843,403,5933
0.069,628,86,1339,1063,2847,352,5933
0.071,625,81,1333,1035,2850,308,5933
0.073,619,78,1315,1022,2851,276,5933
0.075,612,77,1294,1024,2852,257,5933
0.077,603,77,1264,1029,2853,245,5933
0.079,593,75,1230,1038,2855,239,5933
0.081,584,73,1197,1037,2858,236,5933
0.083,575,70,1163,1028,2861,235,5933
0.085,567,67,1134,1011,2865,235,5933
0.087,560,65,1105,987,2867,238,5933
0.089,553,65,1076,958,2868,244,5933
0.091,545,67,1045,927,2869,259,5933
0.093,537,72,1015,889,2869,281,5933
0.095,527,77,990,849,2870,315,5933
0.097,517,82,972,822,2873,361,5933
0.099,506,85,963,805,2880,425,5933
0.101,498,85,957,805,2894,502,5933
0.103,492,83,958,823,2915,591,5933
0.105,487,81,957,850,2939,674,5933
0.107,482,79,957,881,2966,756,5933
0.109,477,78,948,907,2987,839,5933
0.111,471,79,923,913,3003,941,5933
0.113,463,82,887,897,3011,1099,5933
