"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,510,292,1057,456,2795,383,6200
0.027,506,242,1052,399,2772,336,6200
0.029,504,204,1044,356,2756,302,6200
0.031,503,176,1036,326,2747,280,6200
0.033,503,154,1027,304,2743,264,6200
0.035,504,137,1017,289,2743,255,6200
0.037,504,125,1009,280,2746,250,6200
0.039,505,117,1002,278,2751,248,6200
0.041,506,113,997,282,2757,251,6200
0.043,507,111,994,295,2763,259,6200
0.045,509,112,992,314,2769,272,6200
0.047,510,114,992,339,2776,290,6200
0.049,512,117,993,369,2781,310,6200
0.051,513,120,993,398,2785,326,6200
0.053,515,123,993,428,2786,336,6200
0.055,517,127,992,456,2784,335,6200
0.057,519,131,990,482,2777,324,6200
0.059,521,135,986,505,2769,304,6200
0.061,525,140,980,529,2761,282,6200
0.063,529,146,973,560,2753,260,6200
0.065,535,153,965,595,2747,244,6200
0.067,542,159,956,636,2744,233,6200
0.069,550,163,947,680,2744,228,6200
0.071,555,166,940,717,2747,227,6200
0.073,560,167,934,746,2755,229,6200
0.075,561,170,930,761,2767,231,6200
0.077,562,173,926,764,2782,233,6200
0.079,560,178,922,755,2799,232,6200
0.081,558,184,917,745,2814,230,6200
0.083,556,192,909,738,2828,228,6200
0.085,553,202,899,736,2839,226,6200
0.087,550,211,887,742,2847,228,6200
