"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,333,655,1883,224,2982,111,6200
0.027,384,633,1879,209,2987,126,6200
0.029,428,606,1874,198,2994,149,6200
0.031,464,583,1869,189,3001,179,6200
0.033,494,563,1863,184,3009,222,6200
0.035,517,551,1856,181,3015,279,6200
0.037,533,546,1846,181,3011,351,6200
0.039,542,547,1834,182,2987,408,6200
0.041,546,551,1820,184,2959,420,6200
0.043,545,558,1803,185,2935,408,6200
0.045,539,566,1784,186,2917,385,6200
0.047,530,573,1764,186,2903,360,6200
0.049,517,582,1743,187,2893,339,6200
0.051,502,592,1723,187,2887,324,6200
0.053,482,604,1700,189,2883,315,6200
0.055,458,618,1678,190,2882,311,6200
0.057,430,629,1656,190,2882,312,6200
0.059,400,637,1635,191,2885,315,6200
0.061,369,641,1615,192,2888,320,6200
0.063,335,641,1596,194,2893,327,6200
0.065,299,637,1576,198,2898,335,6200
0.067,261,631,1555,205,2904,346,6200
0.069,223,620,1530,215,2909,359,6200
0.071,188,605,1502,227,2914,372,6200
