"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,286,29,1094,213,1990,1816,5800
0.027,286,33,1101,205,1907,1640,5800
0.029,286,37,1109,198,1880,1527,5800
0.031,286,41,1119,190,1890,1481,5800
0.033,285,46,1130,184,1917,1478,5800
0.035,284,52,1142,179,1950,1494,5800
0.037,282,58,1154,176,1992,1533,5800
0.039,281,65,1167,175,2045,1599,5800
0.041,279,75,1182,175,2110,1695,5800
0.043,277,85,1196,177,2186,1815,5800
0.045,276,98,1210,179,2285,1976,5800
0.047,273,111,1224,182,2396,2195,5800
0.049,271,126,1236,186,2499,2485,5800
0.051,268,139,1248,190,2577,2789,5800
0.053,265,148,1257,194,2621,2989,5800
0.055,262,148,1264,198,2646,3024,5800
0.057,260,138,1270,201,2658,2880,5800
0.059,259,121,1274,205,2667,2611,5800
0.061,257,100,1278,208,2652,2307,5800
0.063,256,81,1281,213,2625,2033,5800
0.065,255,65,1286,221,2572,1843,5800
0.067,254,53,1292,231,2537,1778,5800
0.069,253,44,1301,242,2541,1818,5800
0.071,252,37,1313,253,2578,1906,5800
0.073,251,33,1327,263,2615,1992,5800
0.075,250,29,1341,271,2584,1970,5800
0.077,250,27,1352,274,2498,1961,5800
