"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,203,126,737,361,2963,201,6156
0.027,203,137,723,327,2964,226,6156
0.029,204,145,715,299,2969,254,6156
0.031,205,144,710,265,2981,283,6156
0.033,206,143,711,243,2994,318,6156
0.035,208,145,715,236,3007,365,6156
0.037,209,139,721,219,3024,393,6156
0.039,210,136,729,210,3039,419,6156
0.041,211,136,739,211,3048,450,6156
0.043,212,132,750,205,3057,467,6156
0.045,213,130,761,203,3063,478,6156
0.047,213,132,774,212,3060,490,6156
0.049,213,134,787,221,3057,488,6156
0.051,212,138,802,237,3050,484,6156
0.053,211,146,819,266,3041,482,6156
0.055,209,156,836,308,3029,488,6156
0.057,207,165,855,357,3019,496,6156
0.059,204,174,876,423,3007,520,6156
0.061,202,183,901,502,2994,560,6156
0.063,198,184,929,578,2982,608,6156
0.065,195,184,964,655,2967,674,6156
