"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,523,969,1749,224,3085,730,6200
0.027,542,916,1751,237,3151,663,6200
0.029,558,861,1753,247,3197,571,6200
0.031,570,808,1755,256,3208,1653,6200
0.033,578,752,1756,263,3197,1596,6200
0.035,581,701,1757,271,3197,1533,6200
0.037,578,657,1757,281,3195,1474,6200
0.039,571,621,1757,294,3181,1427,6200
0.041,562,596,1757,310,3151,1389,6200
0.043,548,579,1757,332,3097,1348,6200
0.045,533,571,1757,359,3022,1285,6200
0.047,515,566,1757,389,2936,1175,6200
0.049,496,560,1755,418,2855,1016,6200
0.051,477,549,1752,441,2798,840,6200
0.053,456,536,1750,456,2762,663,6200
0.055,435,526,1754,465,2743,511,6200
0.057,412,518,1765,471,2731,391,6200
0.059,388,505,1783,471,2722,305,6200
0.061,365,477,1801,464,2715,251,6200
0.063,343,423,1817,453,2709,216,6200
