"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,329,45,481,926,2371,1002,5800
0.027,331,43,492,819,2416,995,5800
0.029,332,40,504,747,2467,989,5800
0.031,334,37,517,711,2531,984,5800
0.033,335,35,531,688,2611,955,5800
0.035,337,33,543,676,2687,886,5800
0.037,338,31,553,672,2744,806,5800
0.039,339,31,558,673,2780,750,5800
0.041,339,31,557,668,2806,723,5800
0.043,338,33,552,658,2817,735,5800
0.045,337,37,546,642,2815,774,5800
0.047,335,42,543,606,2799,809,5800
0.049,332,48,545,570,2773,829,5800
0.051,328,56,551,532,2746,827,5800
0.053,325,64,561,549,2704,846,5800
0.055,320,72,566,501,2690,797,5800
0.057,316,79,569,469,2683,758,5800
