"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,331,199,2257,219,2820,196,5800
0.027,341,192,2256,209,2820,209,5800
0.029,352,191,2257,200,2821,223,5800
0.031,366,195,2259,193,2823,237,5800
0.033,384,200,2261,190,2827,252,5800
0.035,406,198,2264,190,2832,272,5800
0.037,427,185,2267,197,2838,303,5800
0.039,443,171,2268,215,2844,351,5800
0.041,453,163,2267,241,2854,415,5800
0.043,460,166,2259,271,2863,464,5800
0.045,464,179,2242,294,2870,473,5800
0.047,466,198,2221,302,2872,448,5800
0.049,468,219,2201,299,2868,412,5800
0.051,469,240,2183,290,2862,379,5800
0.053,470,258,2170,278,2855,355,5800
0.055,471,272,2158,267,2849,337,5800
0.057,470,280,2148,257,2844,326,5800
0.059,469,283,2138,249,2839,320,5800
0.061,465,278,2129,242,2835,320,5800
0.063,461,265,2120,237,2832,327,5800
0.065,458,244,2112,236,2830,342,5800
0.067,456,219,2105,239,2829,368,5800
0.069,456,193,2101,250,2829,410,5800
0.071,456,168,2100,270,2829,472,5800
0.073,457,150,2105,302,2827,552,5800
0.075,457,137,2118,347,2825,647,5800
0.077,457,130,2143,398,2828,743,5800
0.079,456,126,2172,439,2848,800,5800
0.081,454,123,2193,456,2892,757,5800
0.083,451,122,2198,449,2913,615,5800
0.085,447,121,2184,426,2898,487,5800
0.087,441,120,2164,397,2883,407,5800
0.089,434,122,2146,372,2874,360,5800
