"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,339,376,1010,264,2472,436,6156
0.027,356,401,1024,275,2494,441,6156
0.029,377,443,1040,298,2523,441,6156
0.031,405,503,1058,335,2556,428,6156
0.033,443,562,1079,376,2580,409,6156
0.035,492,603,1103,415,2597,396,6156
0.037,540,602,1129,439,2607,392,6156
0.039,578,573,1150,448,2613,392,6156
0.041,611,537,1169,453,2616,388,6156
0.043,642,504,1184,458,2618,377,6156
0.045,672,475,1196,466,2620,361,6156
0.047,703,446,1207,477,2620,343,6156
0.049,730,416,1218,486,2620,328,6156
0.051,755,382,1232,488,2618,316,6156
0.053,774,347,1250,478,2615,308,6156
0.055,789,315,1273,455,2612,302,6156
0.057,801,287,1301,421,2608,299,6156
0.059,810,266,1329,381,2606,299,6156
0.061,817,255,1354,343,2604,301,6156
0.063,822,250,1377,308,2603,306,6156
0.065,826,252,1395,282,2603,315,6156
0.067,830,255,1412,262,2605,324,6156
0.069,834,262,1426,253,2610,336,6156
0.071,838,268,1438,251,2616,346,6156
0.073,839,280,1448,255,2621,359,6156
0.075,838,298,1457,264,2626,375,6156
0.077,833,324,1464,270,2627,395,6156
0.079,823,363,1471,271,2624,422,6156
0.081,811,413,1475,264,2618,456,6156
0.083,798,469,1478,251,2608,498,6156
0.085,789,520,1479,239,2596,548,6156
