"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,195,87,681,750,2668,1058,6156
0.027,198,89,659,612,2701,1032,6156
0.029,202,95,645,567,2700,1034,6156
0.031,205,94,629,484,2735,1033,6156
0.033,208,94,619,442,2751,1046,6156
0.035,212,95,613,413,2769,1079,6156
0.037,215,94,609,387,2804,1135,6156
0.039,218,94,609,379,2837,1204,6156
0.041,221,93,611,365,2938,1292,6156
0.043,224,92,615,351,3086,1270,6156
0.045,227,92,619,344,3190,1118,6156
0.047,230,92,622,336,3231,953,6156
0.049,234,96,622,357,3186,1036,6156
0.051,236,94,621,339,3209,951,6156
0.053,238,91,617,314,3237,861,6156
0.055,242,94,612,324,3207,981,6156
0.057,244,93,606,312,3216,1002,6156
0.059,247,97,599,328,3151,1196,6156
0.061,248,94,594,308,3213,1156,6156
0.063,251,100,588,329,3100,1353,6156
0.065,252,100,582,324,3049,1411,6156
0.067,252,97,577,303,3068,1451,6156
0.069,254,99,571,302,2971,1459,6156
0.071,255,101,564,298,2886,1402,6156
0.073,257,104,557,299,2808,1307,6156
0.075,260,110,549,314,2733,1207,6156
0.077,260,107,544,288,2751,1164,6156
0.079,264,113,536,293,2727,1099,6156
0.081,266,115,529,288,2729,1062,6156
0.083,269,121,521,294,2726,1039,6156
0.085,274,130,511,315,2712,1037,6156
0.087,275,131,506,303,2742,1073,6156
0.089,281,143,493,335,2720,1124,6156
0.091,281,144,490,322,2761,1225,6156
0.093,284,151,481,335,2763,1343,6156
0.095,290,160,469,361,2736,1484,6156
0.097,295,165,462,375,2718,1663,6156
0.099,307,172,441,428,2628,1707,6156
0.101,314,172,433,455,2586,1945,6156
0.103,321,169,425,487,2539,2111,6156
0.105,328,164,418,529,2495,2203,6156
0.107,332,158,419,558,2486,2260,6156
0.109,334,153,423,579,2503,2156,6156
0.111,333,148,436,592,2558,2091,6156
0.113,328,146,462,558,2708,2188,6156
0.115,323,141,491,545,2905,2133,6156
0.117,317,133,526,542,3362,1509,6156
0.119,312,125,568,555,3186,1036,6156
0.121,307,116,629,579,3136,837,6156
0.123,300,104,702,532,3129,659,6156
0.125,295,96,773,489,3115,586,6156
0.127,290,87,833,406,3110,518,6156
0.129,286,81,874,333,3105,490,6156
0.131,281,77,904,274,3097,499,6156
0.133,277,72,923,217,3109,473,6156
0.135,274,70,936,185,3108,492,6156
0.137,271,68,945,157,3122,488,6156
0.139,268,67,950,141,3130,502,6156
0.141,265,66,954,134,3133,534,6156
0.143,262,65,955,129,3152,539,6156
0.145,259,66,955,133,3159,590,6156
0.147,256,66,954,137,3188,592,6156
0.149,254,68,952,147,3216,615,6156
0.151,251,71,951,162,3243,632,6156
0.153,249,74,949,178,3272,609,6156
0.155,247,79,949,201,3289,615,6156
0.157,246,82,947,216,3286,589,6156
0.159,244,87,947,238,3269,604,6156
0.161,244,92,946,257,3231,621,6156
0.163,244,97,947,277,3174,628,6156
