"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,968,1361,1687,334,3373,1696,5933
0.027,951,1210,1681,307,3341,1883,5933
0.029,950,1091,1679,291,3304,2096,5933
0.031,958,985,1678,282,3254,2317,5933
0.033,967,889,1679,277,3197,2480,5933
0.035,976,797,1678,273,3141,2549,5933
0.037,981,712,1676,267,3105,2526,5933
0.039,984,631,1672,260,3086,2462,5933
0.041,985,560,1665,250,3090,2388,5933
0.043,985,501,1657,241,3120,2351,5933
0.045,984,454,1648,231,3167,2320,5933
0.047,982,412,1639,222,3244,2310,5933
0.049,979,379,1630,214,3329,2282,5933
0.051,976,354,1622,210,3409,2241,5933
0.053,972,336,1617,209,3469,2204,5933
0.055,969,324,1611,211,3500,2178,5933
0.057,965,316,1607,216,3501,2162,5933
0.059,960,312,1602,223,3478,2130,5933
0.061,955,311,1595,232,3441,2075,5933
0.063,949,314,1587,241,3405,2007,5933
0.065,942,320,1577,253,3371,1941,5933
0.067,935,329,1566,265,3338,1889,5933
0.069,926,344,1552,281,3298,1843,5933
0.071,916,364,1536,298,3250,1800,5933
0.073,904,390,1517,316,3193,1753,5933
0.075,890,420,1496,334,3132,1701,5933
0.077,873,458,1472,351,3067,1635,5933
0.079,852,505,1446,366,3004,1561,5933
0.081,827,558,1419,376,2946,1484,5933
0.083,794,623,1392,382,2891,1407,5933
0.085,753,701,1367,384,2841,1334,5933
0.087,698,789,1344,381,2797,1272,5933
