"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,434,100,1370,355,3077,546,6200
0.027,441,92,1367,338,3078,513,6200
0.029,447,86,1366,326,3081,492,6200
0.031,453,82,1366,317,3085,478,6200
0.033,459,78,1366,311,3093,470,6200
0.035,463,76,1366,306,3102,464,6200
0.037,467,75,1366,304,3111,459,6200
0.039,469,75,1366,303,3120,453,6200
0.041,471,76,1365,303,3128,446,6200
0.043,471,79,1363,306,3134,437,6200
0.045,470,83,1361,310,3137,428,6200
0.047,467,88,1359,316,3140,419,6200
0.049,465,93,1356,327,3143,414,6200
0.051,462,99,1354,341,3148,415,6200
0.053,458,105,1352,362,3157,423,6200
0.055,456,109,1349,388,3170,439,6200
0.057,454,111,1346,420,3187,463,6200
0.059,454,109,1342,455,3205,492,6200
0.061,454,104,1336,489,3222,518,6200
0.063,455,98,1329,521,3237,542,6200
0.065,455,92,1319,548,3247,559,6200
0.067,456,86,1307,570,3252,574,6200
0.069,456,80,1296,586,3249,591,6200
0.071,456,76,1285,595,3242,610,6200
0.073,455,73,1277,597,3230,636,6200
0.075,453,70,1269,590,3218,665,6200
0.077,451,67,1264,577,3207,701,6200
0.079,449,65,1260,559,3202,742,6200
0.081,446,63,1257,544,3207,790,6200
0.083,444,61,1254,531,3221,844,6200
0.085,441,59,1251,526,3243,893,6200
0.087,438,57,1246,529,3264,925,6200
0.089,435,55,1237,541,3274,922,6200
0.091,432,54,1225,564,3262,888,6200
0.093,429,53,1209,601,3232,836,6200
0.095,426,53,1189,652,3196,777,6200
0.097,424,54,1164,718,3165,721,6200
0.099,422,55,1136,797,3143,673,6200
0.101,420,57,1108,879,3133,633,6200
0.103,418,60,1079,967,3131,601,6200
0.105,417,63,1054,1044,3136,570,6200
0.107,416,66,1035,1115,3144,547,6200
0.109,414,69,1024,1167,3154,527,6200
0.111,413,73,1021,1214,3164,516,6200
0.113,411,78,1027,1271,3173,516,6200
0.115,410,84,1030,1356,3179,526,6200
0.117,409,92,1040,1490,3183,549,6200
0.119,409,103,1051,1709,3186,584,6200
0.121,409,114,1061,2043,3187,626,6200
0.123,410,128,1086,2761,3188,680,6200
0.125,410,143,1899,3482,3192,749,6200
0.127,408,155,2244,2803,3204,838,6200
0.129,405,162,2390,2322,3233,951,6200
0.131,399,163,2426,2001,3283,1047,6200
0.133,391,158,2416,1764,3349,1100,6200
0.135,381,149,2361,1670,3391,1089,6200
0.137,373,139,2279,1674,3399,1059,6200
0.139,366,134,2148,1693,3377,1024,6200
0.141,359,131,2048,1621,3346,991,6200
0.143,355,135,2005,1519,3319,960,6200
0.145,352,147,2034,1443,3315,945,6200
