"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,329,213,529,441,3185,886,6156
0.027,333,211,533,434,3176,804,6156
0.029,333,204,543,407,3184,722,6156
0.031,337,201,545,400,3187,690,6156
0.033,341,201,543,394,3192,683,6156
0.035,344,199,541,378,3205,676,6156
0.037,346,199,537,364,3219,686,6156
0.039,347,200,534,347,3236,694,6156
0.041,347,198,532,326,3254,697,6156
0.043,346,196,532,308,3247,4285,6156
0.045,344,191,534,292,3155,3953,6156
0.047,343,184,538,279,3115,3955,6156
0.049,341,176,542,271,3113,4224,6156
0.051,344,175,542,282,3083,4147,6156
0.053,340,162,552,270,3266,6437,6156
0.055,339,154,557,274,3322,575,6156
0.057,337,146,564,280,3329,550,6156
0.059,334,137,573,286,3342,508,6156
0.061,331,128,581,290,3345,484,6156
0.063,327,118,589,291,3341,467,6156
0.065,322,108,595,288,3332,456,6156
0.067,317,98,600,283,3313,455,6156
0.069,312,88,604,274,3295,446,6156
0.071,309,85,605,291,3247,511,6156
0.073,303,73,605,252,3249,452,6156
0.075,301,69,604,245,3219,474,6156
0.077,299,68,601,243,3184,520,6156
0.079,296,65,594,226,3151,548,6156
0.081,295,68,587,227,3094,612,6156
0.083,295,74,576,231,3012,663,6156
0.085,294,82,562,231,2927,662,6156
0.087,294,93,546,231,2857,628,6156
0.089,296,115,526,250,2787,598,6156
0.091,297,140,502,261,2741,560,6156
0.093,309,186,465,296,2697,555,6156
0.095,328,243,418,306,2674,550,6156
0.097,337,345,386,240,2671,534,6156
0.099,317,492,377,185,2665,559,6156
0.101,277,702,368,154,2660,638,6156
0.103,294,721,356,155,2686,632,6156
0.105,276,885,342,141,2708,674,6156
0.107,235,1095,328,125,2744,707,6156
0.109,56,1372,316,109,2782,720,6156
