"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,403,43,2524,168,3115,389,6156
0.027,409,41,2517,165,3115,389,6156
0.029,416,39,2511,160,3124,390,6156
0.031,424,37,2507,156,3137,389,6156
0.033,432,34,2503,153,3150,387,6156
0.035,440,32,2500,151,3163,385,6156
0.037,448,29,2497,150,3170,382,6156
0.039,455,26,2495,151,3174,384,6156
0.041,461,24,2492,154,3174,393,6156
0.043,467,22,2490,159,3170,408,6156
0.045,471,21,2487,166,3160,429,6156
0.047,475,20,2481,172,3144,450,6156
0.049,477,21,2474,179,3120,464,6156
0.051,480,21,2465,181,3093,457,6156
0.053,482,22,2454,182,3065,436,6156
0.055,483,24,2444,180,3044,405,6156
0.057,485,28,2437,178,3029,373,6156
0.059,487,32,2432,176,3019,345,6156
0.061,490,37,2429,177,3011,326,6156
0.063,495,43,2428,178,3005,309,6156
0.065,501,50,2428,180,2999,298,6156
0.067,510,55,2427,182,2994,289,6156
0.069,520,58,2425,183,2990,280,6156
0.071,530,58,2422,181,2987,271,6156
0.073,540,56,2416,177,2986,261,6156
0.075,548,53,2410,172,2987,253,6156
0.077,554,50,2404,168,2989,246,6156
0.079,559,47,2398,167,2993,242,6156
0.081,562,45,2394,168,2996,240,6156
0.083,565,43,2392,173,3000,240,6156
0.085,566,43,2394,182,3003,242,6156
