"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,451,145,1761,124,2716,714,6200
0.027,452,133,1732,133,2661,615,6200
0.029,453,129,1708,135,2630,544,6200
0.031,456,129,1690,135,2614,498,6200
0.033,460,131,1675,134,2607,473,6200
0.035,464,135,1661,134,2605,460,6200
0.037,469,139,1648,135,2606,456,6200
0.039,473,141,1635,137,2610,462,6200
0.041,476,142,1623,141,2615,475,6200
0.043,479,142,1610,145,2622,498,6200
0.045,480,140,1597,152,2631,529,6200
0.047,480,139,1583,160,2642,569,6200
0.049,478,139,1568,172,2655,617,6200
0.051,475,139,1554,186,2670,669,6200
0.053,470,142,1538,205,2692,723,6200
0.055,464,148,1522,228,2727,770,6200
0.057,457,157,1507,257,2787,800,6200
0.059,447,170,1495,294,2879,788,6200
