"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,367,117,2547,168,3551,900,6156
0.027,376,116,2543,156,3560,795,6156
0.029,383,114,2541,146,3554,729,6156
0.031,390,112,2540,138,3549,682,6156
0.033,397,108,2540,130,3545,646,6156
0.035,403,103,2541,122,3546,614,6156
0.037,408,98,2543,115,3552,585,6156
0.039,413,93,2546,107,3561,559,6156
0.041,418,87,2549,99,3574,533,6156
0.043,421,81,2552,91,3589,507,6156
0.045,425,75,2554,83,3602,484,6156
0.047,427,70,2556,76,3614,460,6156
0.049,429,65,2557,71,3624,442,6156
0.051,431,61,2557,66,3629,426,6156
0.053,432,58,2557,63,3631,417,6156
0.055,433,55,2556,60,3629,413,6156
0.057,434,53,2555,59,3623,414,6156
0.059,434,52,2554,59,3613,420,6156
0.061,433,51,2554,60,3602,427,6156
0.063,433,51,2555,62,3590,437,6156
0.065,432,51,2557,64,3578,443,6156
0.067,430,52,2561,68,3568,449,6156
0.069,427,53,2566,71,3560,448,6156
0.071,424,56,2572,74,3556,445,6156
0.073,420,59,2579,77,3553,441,6156
0.075,416,63,2586,80,3552,435,6156
0.077,411,67,2592,82,3551,429,6156
0.079,404,72,2599,84,3551,424,6156
0.081,398,76,2605,86,3551,422,6156
0.083,390,80,2613,86,3551,419,6156
0.085,383,84,2621,88,3552,419,6156
0.087,376,87,2629,89,3555,420,6156
0.089,370,88,2637,88,3557,415,6156
0.091,364,89,2643,87,3562,408,6156
0.093,360,90,2647,87,3566,398,6156
0.095,356,90,2649,87,3569,383,6156
0.097,351,91,2648,87,3572,367,6156
0.099,346,92,2647,89,3572,351,6156
0.101,340,93,2644,91,3569,332,6156
0.103,334,94,2641,94,3565,317,6156
0.105,326,95,2640,98,3557,302,6156
