"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,285,129,1009,219,3137,705,5800
0.027,297,151,1005,189,3138,516,5800
0.029,309,169,1003,163,3137,397,5800
0.031,322,184,1002,139,3140,315,5800
0.033,334,195,1003,120,3146,258,5800
0.035,345,203,1005,105,3153,219,5800
0.037,355,210,1008,94,3161,190,5800
0.039,365,216,1012,84,3171,166,5800
0.041,374,220,1016,77,3182,148,5800
0.043,383,223,1021,73,3193,134,5800
0.045,391,224,1026,69,3205,125,5800
0.047,398,225,1031,66,3218,117,5800
0.049,405,223,1037,65,3232,114,5800
0.051,411,221,1044,64,3248,113,5800
0.053,416,219,1052,62,3263,115,5800
0.055,420,215,1060,61,3279,119,5800
0.057,424,210,1068,59,3293,128,5800
0.059,426,204,1076,56,3307,142,5800
0.061,427,194,1084,52,3318,164,5800
0.063,428,184,1091,49,3325,195,5800
0.065,429,172,1097,45,3326,229,5800
0.067,430,160,1103,41,3321,268,5800
0.069,432,149,1109,37,3308,305,5800
0.071,435,140,1115,33,3286,334,5800
0.073,440,133,1121,31,3262,348,5800
0.075,446,128,1126,28,3239,346,5800
0.077,453,124,1131,26,3217,336,5800
0.079,462,123,1136,25,3199,324,5800
0.081,474,123,1141,25,3184,307,5800
0.083,486,125,1146,26,3173,293,5800
0.085,499,128,1150,27,3164,281,5800
0.087,512,133,1154,31,3158,272,5800
0.089,526,138,1158,35,3153,263,5800
0.091,539,145,1163,43,3148,255,5800
0.093,552,154,1169,53,3143,248,5800
0.095,564,165,1179,69,3138,241,5800
0.097,575,178,1193,89,3130,234,5800
0.099,585,193,1214,116,3120,227,5800
0.101,595,206,1247,146,3108,218,5800
0.103,603,214,1286,168,3093,210,5800
0.105,607,219,1326,180,3077,200,5800
0.107,609,222,1362,183,3059,192,5800
0.109,608,225,1394,183,3043,184,5800
0.111,607,231,1425,184,3026,178,5800
0.113,607,236,1453,184,3012,173,5800
0.115,607,240,1480,183,3000,168,5800
0.117,607,243,1508,180,2990,164,5800
0.119,606,244,1535,176,2981,161,5800
0.121,603,245,1561,170,2973,160,5800
0.123,600,246,1583,166,2966,162,5800
