"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,523,197,2090,227,2780,332,6200
0.027,514,188,2148,227,2782,357,6200
0.029,506,180,2201,215,2793,394,6200
0.031,499,174,2244,197,2811,434,6200
0.033,493,167,2277,175,2833,473,6200
0.035,488,161,2301,156,2855,504,6200
0.037,484,154,2317,141,2874,523,6200
0.039,480,146,2330,131,2887,534,6200
0.041,476,138,2339,125,2894,535,6200
0.043,473,129,2348,124,2898,529,6200
0.045,468,119,2357,126,2900,518,6200
0.047,462,110,2368,132,2903,501,6200
0.049,454,101,2382,143,2907,481,6200
0.051,446,95,2399,159,2913,462,6200
0.053,436,90,2422,180,2918,447,6200
0.055,425,88,2448,205,2918,440,6200
0.057,415,87,2476,232,2910,443,6200
0.059,405,87,2504,258,2896,453,6200
0.061,396,87,2531,283,2876,465,6200
0.063,387,86,2560,310,2849,483,6200
0.065,380,84,2590,344,2811,495,6200
0.067,375,80,2634,391,2751,501,6200
0.069,372,75,2668,630,2701,319,6200
0.071,371,70,2639,753,2712,256,6200
0.073,371,65,2617,854,2718,216,6200
0.075,371,61,2606,930,2721,191,6200
0.077,372,57,2602,977,2724,176,6200
0.079,372,55,2604,990,2728,170,6200
0.081,371,53,2607,963,2733,173,6200
0.083,370,52,2611,901,2741,185,6200
0.085,369,52,2612,816,2751,206,6200
0.087,367,52,2608,723,2765,235,6200
0.089,364,53,2599,638,2784,265,6200
0.091,362,55,2586,581,2805,285,6200
0.093,359,56,2575,552,2821,297,6200
0.095,356,59,2568,552,2828,305,6200
0.097,354,61,2569,581,2825,314,6200
0.099,354,65,2577,639,2811,324,6200
0.101,354,68,2595,726,2788,329,6200
0.103,356,71,2623,845,2756,321,6200
0.105,359,75,2658,978,2724,301,6200
0.107,363,77,2695,272,2700,1092,6200
0.109,367,79,2673,242,2733,1178,6200
0.111,371,80,2659,216,2753,1214,6200
0.113,376,82,2651,196,2760,1215,6200
0.115,381,84,2647,186,2757,1171,6200
0.117,387,87,2647,185,2740,1096,6200
0.119,393,92,2650,196,2720,984,6200
0.121,401,98,2658,225,2690,845,6200
0.123,408,106,2644,674,2679,281,6200
0.125,415,116,2566,545,2734,307,6200
0.127,420,127,2509,495,2770,274,6200
0.129,422,141,2475,461,2789,247,6200
0.131,421,157,2455,442,2799,231,6200
