"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,323,203,725,140,2745,2120,5800
0.027,346,198,731,132,2780,2125,5800
0.029,369,193,737,128,2801,2044,5800
0.031,390,183,744,124,2841,1933,5800
0.033,406,178,750,123,2857,1818,5800
0.035,420,179,755,126,2858,1733,5800
0.037,429,185,760,132,2848,1680,5800
0.039,435,196,764,140,2830,1675,5800
0.041,438,211,768,149,2806,1705,5800
0.043,438,228,771,159,2785,1760,5800
0.045,437,243,775,167,2771,1830,5800
0.047,436,257,778,175,2768,1891,5800
0.049,433,268,781,181,2791,1946,5800
0.051,430,277,784,185,2840,1962,5800
0.053,427,281,785,186,2912,1921,5800
0.055,425,285,786,187,2994,1825,5800
0.057,424,287,784,187,3040,499,5800
0.059,423,291,782,188,3002,526,5800
0.061,422,296,777,189,2968,564,5800
0.063,422,304,771,191,2938,635,5800
0.065,422,314,764,194,2869,778,5800
0.067,422,328,755,197,2759,815,5800
0.069,422,348,744,202,2668,809,5800
0.071,421,378,730,210,2586,793,5800
0.073,419,421,715,219,2517,782,5800
0.075,416,469,699,226,2444,769,5800
0.077,411,548,678,235,2382,776,5800
0.079,401,641,658,242,2317,784,5800
