"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,246,65,725,781,2596,1766,6156
0.027,243,63,688,655,2646,1702,6156
0.029,241,62,665,582,2674,1640,6156
0.031,240,62,645,536,2711,1611,6156
0.033,240,64,628,520,2692,1485,6156
0.035,239,66,606,491,2683,1429,6156
0.037,238,68,584,458,2664,1363,6156
0.039,238,71,563,434,2623,1249,6156
0.041,237,75,542,409,2588,1135,6156
0.043,237,80,523,399,2559,1037,6156
0.045,237,83,508,380,2548,974,6156
0.047,236,85,496,355,2558,959,6156
0.049,236,90,485,360,2577,968,6156
0.051,236,93,476,355,2621,1012,6156
0.053,237,98,466,373,2687,1073,6156
0.055,239,103,456,401,2763,1110,6156
0.057,237,103,454,386,2897,1100,6156
0.059,240,109,442,431,2918,1119,6156
0.061,236,104,448,380,2989,1053,6156
0.063,240,111,435,430,2895,1134,6156
0.065,244,116,421,486,2800,1147,6156
0.067,232,103,446,348,2893,1059,6156
0.069,230,102,448,331,2872,1048,6156
0.071,229,102,450,319,2852,1016,6156
0.073,236,117,435,385,2747,995,6156
0.075,234,116,443,354,2753,972,6156
0.077,230,110,454,305,2778,919,6156
0.079,230,110,460,291,2760,856,6156
0.081,234,118,461,305,2727,797,6156
0.083,241,132,459,347,2688,742,6156
0.085,234,112,480,264,2724,629,6156
0.087,236,115,489,271,2718,573,6156
0.089,235,108,502,249,2743,510,6156
0.091,235,103,516,236,2767,452,6156
0.093,234,99,530,230,2792,406,6156
0.095,233,96,545,225,2819,361,6156
0.097,230,92,559,216,2844,314,6156
0.099,227,92,574,217,2863,278,6156
0.101,223,85,587,200,2879,231,6156
0.103,219,82,599,193,2888,198,6156
0.105,215,80,609,188,2893,170,6156
0.107,211,78,617,186,2893,149,6156
0.109,208,78,624,190,2892,136,6156
0.111,205,78,629,194,2888,128,6156
0.113,202,77,630,192,2885,122,6156
0.115,201,80,631,206,2881,126,6156
0.117,200,80,628,208,2877,128,6156
0.119,199,84,622,217,2874,136,6156
0.121,200,89,614,230,2870,148,6156
0.123,201,96,603,245,2867,159,6156
0.125,203,105,591,262,2865,169,6156
0.127,206,119,578,295,2863,180,6156
0.129,208,126,563,307,2864,175,6156
0.131,212,141,546,351,2863,180,6156
