"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,279,120,807,446,2570,1241,6111
0.027,284,105,779,434,2559,1200,6111
0.029,290,97,755,441,2554,1182,6111
0.031,296,91,735,461,2560,1198,6111
0.033,303,85,717,491,2587,1254,6111
0.035,310,80,704,533,2626,1305,6111
0.037,316,74,693,576,2683,1377,6111
0.039,321,67,683,618,2754,1436,6111
0.041,324,60,673,672,2799,1486,6111
0.043,326,54,660,703,2851,1585,6111
0.045,328,47,651,753,2956,1701,6111
0.047,329,42,645,828,3031,1819,6111
0.049,329,37,651,919,3213,1732,6111
0.051,329,32,686,1052,3309,1375,6111
0.053,328,29,772,1190,3289,1136,6111
0.055,327,27,906,1164,3259,937,6111
0.057,327,25,988,1084,3224,830,6111
0.059,326,24,1048,1016,3194,763,6111
0.061,326,24,1091,980,3173,735,6111
0.063,325,24,1137,976,3159,742,6111
0.065,325,24,1191,993,3151,776,6111
0.067,324,24,1257,1017,3146,835,6111
0.069,324,24,1341,1045,3134,917,6111
0.071,323,24,1421,1048,3119,994,6111
0.073,323,23,1519,1041,3082,1086,6111
0.075,323,23,1606,1004,3038,1136,6111
0.077,322,23,1684,948,2982,1172,6111
0.079,322,23,1745,878,2925,1142,6111
0.081,321,23,1792,802,2881,1086,6111
0.083,320,22,1827,730,2840,1005,6111
0.085,320,22,1863,668,2803,941,6111
0.087,319,22,1897,613,2780,882,6111
0.089,318,22,1929,564,2766,826,6111
0.091,318,22,1968,521,2745,791,6111
0.093,317,22,2006,484,2738,766,6111
0.095,316,22,2045,448,2735,745,6111
0.097,316,21,2081,417,2731,719,6111
0.099,315,21,2116,391,2731,696,6111
0.101,314,21,2152,371,2729,665,6111
0.103,314,21,2187,357,2725,633,6111
0.105,313,20,2226,349,2718,604,6111
0.107,312,20,2267,344,2711,587,6111
0.109,311,20,2315,338,2702,595,6111
0.111,310,20,2366,321,2699,640,6111
0.113,309,20,2417,274,2715,727,6111
