"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,320,124,713,365,2865,1157,6156
0.027,326,126,724,373,2965,1032,6156
0.029,333,131,738,393,2988,912,6156
0.031,342,138,757,424,2983,834,6156
0.033,350,143,773,445,2978,801,6156
0.035,358,149,784,465,2970,796,6156
0.037,365,153,788,471,2978,804,6156
0.039,370,156,779,475,2983,818,6156
0.041,373,159,759,479,2986,846,6156
0.043,375,161,736,465,3003,865,6156
0.045,376,163,712,453,3013,885,6156
0.047,378,167,688,444,3020,912,6156
0.049,380,171,670,437,3041,928,6156
0.051,385,177,652,449,3053,953,6156
0.053,390,182,639,462,3083,958,6156
0.055,396,184,630,492,3117,961,6156
0.057,404,184,625,538,3146,959,6156
0.059,411,180,628,590,3178,945,6156
0.061,416,175,637,644,3197,929,6156
0.063,419,168,654,688,3220,905,6156
0.065,420,163,672,720,3234,881,6156
0.067,421,159,687,744,3243,855,6156
0.069,421,156,702,762,3247,829,6156
0.071,420,153,716,772,3248,803,6156
0.073,419,152,723,781,3243,781,6156
0.075,417,153,720,796,3225,769,6156
0.077,414,154,718,794,3211,751,6156
0.079,409,158,697,801,3185,747,6156
0.081,403,164,658,802,3158,750,6156
0.083,394,170,624,759,3140,734,6156
0.085,384,179,572,702,3110,748,6156
0.087,372,183,556,627,3105,723,6156
0.089,358,184,548,558,3110,694,6156
0.091,347,182,538,523,3099,700,6156
0.093,335,175,541,474,3119,670,6156
0.095,325,167,543,430,3136,654,6156
0.097,318,160,541,406,3143,672,6156
0.099,312,155,538,379,3140,721,6156
0.101,304,147,537,341,3140,765,6156
0.103,302,146,534,331,3124,866,6156
0.105,299,145,530,321,3078,1014,6156
0.107,296,141,529,302,3016,1116,6156
0.109,295,143,527,304,2907,1183,6156
0.111,292,141,527,293,2828,1152,6156
0.113,289,137,531,279,2773,1104,6156
0.115,287,135,535,274,2720,1057,6156
0.117,284,127,543,257,2695,1013,6156
0.119,282,120,551,243,2677,984,6156
0.121,281,114,561,232,2666,964,6156
0.123,279,107,572,221,2664,960,6156
0.125,278,103,582,213,2668,968,6156
0.127,277,100,593,208,2677,987,6156
0.129,276,97,602,203,2696,1024,6156
0.131,275,95,611,200,2722,1065,6156
0.133,273,95,620,201,2751,1106,6156
0.135,271,93,627,198,2786,1146,6156
0.137,269,93,634,197,2807,1175,6156
0.139,267,92,639,197,2806,1190,6156
0.141,265,92,644,198,2790,1184,6156
0.143,263,93,648,204,2760,1144,6156
0.145,261,96,651,214,2737,1090,6156
