"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,443,98,2563,99,3001,271,5933
0.027,447,82,2558,95,3004,262,5933
0.029,450,71,2554,95,3003,254,5933
0.031,451,61,2551,94,3003,235,5933
0.033,452,55,2551,96,3001,218,5933
0.035,452,52,2555,99,2998,205,5933
0.037,452,49,2564,99,2998,191,5933
0.039,451,47,2576,98,2998,182,5933
0.041,450,47,2589,97,2999,178,5933
0.043,449,47,2602,93,3004,175,5933
0.045,448,47,2613,91,3008,175,5933
0.047,447,46,2621,91,3011,178,5933
0.049,446,45,2627,92,3014,180,5933
0.051,445,42,2631,96,3014,185,5933
0.053,445,38,2633,106,3011,193,5933
0.055,445,34,2633,120,3006,200,5933
0.057,445,30,2631,142,2997,211,5933
0.059,445,27,2626,176,2985,225,5933
0.061,444,25,2619,219,2972,237,5933
0.063,444,24,2613,266,2962,255,5933
0.065,444,25,2612,308,2957,286,5933
0.067,443,25,2624,303,2973,338,5933
0.069,442,28,2633,265,3010,394,5933
0.071,441,30,2633,227,3052,419,5933
0.073,440,32,2626,198,3080,419,5933
0.075,438,33,2618,184,3088,426,5933
0.077,437,34,2609,178,3084,449,5933
0.079,435,35,2601,168,3080,466,5933
0.081,433,36,2595,162,3073,495,5933
0.083,431,37,2590,156,3066,539,5933
0.085,429,38,2587,150,3059,588,5933
0.087,426,39,2583,144,3055,638,5933
0.089,423,40,2581,139,3056,684,5933
0.091,420,41,2577,134,3059,705,5933
0.093,417,42,2574,130,3071,704,5933
0.095,413,44,2571,128,3089,695,5933
0.097,409,45,2567,126,3108,670,5933
0.099,405,46,2565,126,3130,640,5933
0.101,401,47,2563,131,3147,622,5933
0.103,397,47,2561,134,3162,595,5933
0.105,394,46,2561,138,3169,573,5933
0.107,390,46,2561,145,3172,567,5933
0.109,388,45,2563,151,3172,570,5933
0.111,385,42,2565,151,3170,563,5933
0.113,383,41,2568,152,3170,569,5933
0.115,381,40,2571,153,3174,576,5933
0.117,379,38,2573,146,3175,547,5933
0.119,376,37,2574,143,3176,521,5933
0.121,372,38,2574,143,3177,497,5933
0.123,368,35,2574,134,3171,455,5933
0.125,364,35,2574,128,3165,427,5933
0.127,359,35,2574,124,3161,409,5933
0.129,355,32,2574,112,3154,384,5933
0.131,351,31,2574,102,3147,367,5933
0.133,347,30,2574,93,3138,353,5933
0.135,344,29,2574,84,3128,338,5933
0.137,341,28,2575,77,3116,325,5933
0.139,338,27,2575,71,3101,313,5933
0.141,336,26,2574,67,3086,301,5933
0.143,333,26,2574,64,3069,291,5933
0.145,332,25,2573,63,3052,282,5933
0.147,330,24,2572,62,3035,276,5933
0.149,328,24,2570,62,3020,271,5933
0.151,327,23,2569,64,3003,267,5933
0.153,325,23,2567,65,2988,262,5933
0.155,324,22,2565,66,2973,256,5933
0.157,323,23,2563,68,2958,251,5933
0.159,321,23,2558,69,2940,240,5933
0.161,320,24,2551,70,2919,229,5933
0.163,319,26,2541,72,2893,218,5933
0.165,318,28,2529,76,2865,207,5933
0.167,317,29,2514,79,2833,189,5933
0.169,316,31,2496,86,2800,176,5933
0.171,315,34,2477,95,2770,165,5933
0.173,314,36,2455,103,2742,150,5933
0.175,312,38,2431,115,2716,139,5933
0.177,311,41,2405,128,2693,129,5933
0.179,310,43,2378,142,2673,121,5933
0.181,309,45,2348,156,2655,113,5933
0.183,308,47,2315,171,2640,108,5933
0.185,308,49,2282,185,2628,105,5933
0.187,308,50,2250,199,2619,104,5933
0.189,308,52,2220,218,2611,110,5933
0.191,307,52,2192,238,2607,117,5933
0.193,305,54,2170,267,2605,132,5933
0.195,301,56,2155,319,2607,161,5933
0.197,296,54,2142,358,2608,185,5933
