"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,350,216,2291,696,3561,7484,6200
0.027,375,265,2377,736,3638,1371,6200
0.029,408,316,2437,791,3641,1330,6200
0.031,446,349,2468,863,3607,1350,6200
0.033,482,360,2482,954,3549,1386,6200
0.035,509,353,2496,1042,3493,1421,6200
0.037,530,341,2518,1123,3454,1484,6200
0.039,544,326,2554,1198,3428,1603,6200
0.041,553,312,2603,1269,3402,1781,6200
0.043,561,299,2681,1329,3362,2112,6200
0.045,568,290,2794,1317,3290,2830,6200
0.047,574,285,2874,1205,3274,4842,6200
0.049,580,284,619,3344,2915,1105,6200
0.051,585,285,908,2398,2933,1047,6200
0.053,590,288,960,1998,2940,1019,6200
0.055,596,290,970,1856,2933,1025,6200
0.057,604,290,961,1909,2912,1059,6200
0.059,615,286,919,2214,2873,1123,6200
0.061,626,280,679,3103,2805,1230,6200
0.063,636,272,2647,1335,4142,4099,6200
0.065,643,264,2474,1166,3752,2032,6200
0.067,646,261,2405,958,3712,1486,6200
0.069,645,261,2378,817,3700,1206,6200
0.071,639,260,2369,740,3693,1045,6200
0.073,629,255,2369,702,3682,939,6200
0.075,618,247,2377,694,3662,874,6200
0.077,607,236,2392,700,3631,833,6200
0.079,599,226,2411,716,3589,808,6200
0.081,593,217,2431,734,3541,789,6200
0.083,588,210,2452,752,3491,767,6200
0.085,583,205,2475,771,3448,750,6200
0.087,578,203,2499,790,3417,742,6200
0.089,573,206,2528,810,3398,753,6200
0.091,568,214,2560,830,3390,791,6200
0.093,563,232,2598,856,3391,865,6200
0.095,559,259,2643,880,3401,983,6200
0.097,559,299,2697,884,3431,1149,6200
0.099,567,352,2746,850,3504,1325,6200
0.101,585,408,2774,790,3609,1396,6200
0.103,619,457,2783,729,3697,1342,6200
0.105,662,476,2777,674,3739,1245,6200
0.107,704,466,2760,624,3756,1152,6200
