"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,307,45,2761,174,3285,1641,5978
0.027,306,44,2776,176,3300,1710,5978
0.029,304,45,2791,181,3320,1769,5978
0.031,300,45,2806,189,3340,1808,5978
0.033,296,45,2818,197,3370,1787,5978
0.035,291,45,2829,210,3384,1782,5978
0.037,285,44,2839,226,3384,1773,5978
0.039,279,44,2847,248,3371,1759,5978
0.041,273,42,2853,272,3359,1712,5978
0.043,266,41,2856,302,3333,1689,5978
0.045,259,40,2857,336,3305,1666,5978
0.047,253,36,2845,352,3328,1517,5978
0.049,247,33,2831,364,3340,1410,5978
0.051,242,30,2815,366,3351,1297,5978
0.053,237,27,2797,360,3356,1169,5978
0.055,233,26,2787,376,3330,1139,5978
0.057,230,24,2774,381,3317,1080,5978
0.059,228,22,2755,344,3337,933,5978
0.061,227,21,2745,312,3347,864,5978
0.063,227,20,2739,279,3356,820,5978
0.065,226,19,2737,247,3366,804,5978
0.067,225,19,2739,231,3373,870,5978
0.069,225,18,2738,194,3390,831,5978
0.071,224,19,2742,183,3411,919,5978
0.073,225,19,2742,161,3426,905,5978
0.075,225,19,2742,147,3443,901,5978
0.077,226,20,2743,148,3462,979,5978
0.079,226,21,2745,159,3483,1128,5978
0.081,227,23,2747,178,3477,1355,5978
0.083,228,24,2743,192,3433,1330,5978
0.085,230,26,2738,214,3386,1333,5978
0.087,232,28,2731,230,3360,1265,5978
0.089,233,30,2723,237,3344,1213,5978
0.091,235,32,2717,233,3336,1177,5978
0.093,237,34,2712,212,3350,1117,5978
0.095,239,36,2711,193,3361,1088,5978
0.097,242,38,2709,169,3386,1024,5978
0.099,245,40,2708,149,3412,960,5978
0.101,247,43,2708,141,3428,934,5978
0.103,250,46,2707,136,3444,912,5978
0.105,252,49,2706,135,3459,893,5978
0.107,255,53,2706,141,3467,902,5978
0.109,259,56,2705,142,3480,880,5978
0.111,262,59,2706,144,3489,872,5978
0.113,266,62,2707,146,3493,877,5978
0.115,271,65,2710,142,3495,879,5978
0.117,276,67,2712,134,3493,882,5978
0.119,282,69,2715,123,3489,876,5978
0.121,289,69,2716,111,3482,872,5978
0.123,296,68,2717,98,3477,840,5978
0.125,302,66,2717,89,3469,821,5978
0.127,309,65,2716,85,3458,822,5978
0.129,315,61,2715,81,3453,792,5978
0.131,321,58,2714,82,3443,794,5978
0.133,327,56,2713,88,3433,808,5978
0.135,331,50,2712,90,3430,779,5978
0.137,335,46,2712,94,3425,757,5978
0.139,338,42,2711,100,3416,759,5978
0.141,341,38,2711,100,3406,745,5978
0.143,343,34,2711,98,3392,741,5978
0.145,345,31,2710,96,3374,750,5978
0.147,347,29,2709,96,3350,782,5978
0.149,348,25,2706,92,3327,748,5978
0.151,349,23,2701,96,3298,760,5978
0.153,350,21,2696,102,3272,757,5978
0.155,350,20,2689,111,3248,746,5978
0.157,351,19,2681,126,3225,746,5978
0.159,351,18,2673,143,3201,750,5978
0.161,351,18,2664,164,3173,761,5978
0.163,351,18,2654,184,3140,754,5978
0.165,350,18,2645,205,3101,748,5978
0.167,350,18,2636,226,3059,730,5978
0.169,350,19,2624,247,3016,695,5978
0.171,350,21,2608,267,2977,644,5978
0.173,350,23,2588,284,2947,586,5978
0.175,350,26,2564,297,2922,524,5978
0.177,351,29,2537,303,2904,467,5978
0.179,353,34,2510,299,2892,418,5978
0.181,356,39,2485,291,2882,380,5978
0.183,361,46,2463,280,2875,352,5978
0.185,368,52,2444,265,2872,330,5978
0.187,377,59,2428,256,2871,320,5978
0.189,387,64,2414,247,2874,314,5978
