"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,253,58,1787,198,2736,381,6111
0.027,256,71,1786,183,2708,396,6111
0.029,259,85,1784,173,2675,414,6111
0.031,262,99,1783,166,2638,427,6111
0.033,264,113,1781,163,2598,439,6111
0.035,266,123,1779,164,2560,448,6111
0.037,267,129,1776,168,2525,451,6111
0.039,266,132,1772,174,2498,449,6111
0.041,265,132,1768,180,2477,442,6111
0.043,263,130,1764,186,2464,432,6111
0.045,261,126,1759,190,2456,420,6111
0.047,259,119,1755,192,2452,409,6111
0.049,257,112,1752,193,2451,402,6111
0.051,254,103,1749,193,2450,401,6111
0.053,252,93,1746,193,2449,410,6111
0.055,249,83,1744,193,2446,430,6111
0.057,246,74,1741,194,2442,460,6111
