"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,234,74,2017,415,2594,220,5800
0.027,239,84,2047,397,2601,204,5800
0.029,244,95,2080,389,2607,196,5800
0.031,249,105,2118,386,2614,196,5800
0.033,254,115,2158,387,2622,204,5800
0.035,259,124,2200,384,2633,220,5800
0.037,265,132,2243,375,2645,243,5800
0.039,270,139,2282,359,2662,272,5800
0.041,276,144,2316,335,2685,304,5800
0.043,282,147,2338,314,2709,330,5800
0.045,288,149,2353,297,2734,346,5800
0.047,294,150,2361,287,2755,352,5800
0.049,299,150,2366,284,2771,355,5800
0.051,303,150,2369,286,2782,355,5800
0.053,307,152,2372,292,2788,357,5800
0.055,310,154,2374,299,2790,356,5800
0.057,314,155,2377,304,2791,355,5800
0.059,318,158,2382,311,2789,356,5800
0.061,323,161,2388,316,2787,357,5800
0.063,328,164,2394,315,2787,358,5800
0.065,333,165,2399,304,2788,354,5800
0.067,339,167,2402,290,2791,351,5800
0.069,346,169,2404,273,2794,349,5800
0.071,354,171,2404,254,2797,344,5800
0.073,363,170,2401,238,2799,338,5800
0.075,372,170,2397,226,2798,333,5800
0.077,381,171,2392,220,2795,332,5800
0.079,389,171,2385,216,2792,332,5800
