"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,538,94,1684,222,2902,183,6200
0.027,534,93,1712,214,2899,186,6200
0.029,530,92,1742,207,2896,188,6200
0.031,526,90,1771,200,2892,186,6200
0.033,521,88,1801,192,2885,180,6200
0.035,516,86,1830,183,2878,169,6200
0.037,512,84,1856,175,2869,156,6200
0.039,507,83,1881,169,2860,144,6200
0.041,503,84,1906,164,2852,134,6200
0.043,499,86,1932,161,2846,127,6200
0.045,494,90,1960,160,2840,123,6200
0.047,489,94,1989,160,2837,120,6200
0.049,483,99,2020,159,2835,119,6200
0.051,477,101,2049,157,2834,117,6200
0.053,470,102,2078,153,2835,116,6200
0.055,464,101,2103,148,2837,114,6200
0.057,458,97,2125,142,2839,113,6200
0.059,453,93,2143,136,2841,112,6200
0.061,449,88,2157,131,2843,113,6200
0.063,445,85,2170,127,2845,116,6200
0.065,442,82,2180,125,2847,121,6200
0.067,438,81,2189,124,2849,127,6200
0.069,434,82,2196,123,2851,136,6200
0.071,429,84,2203,125,2853,145,6200
0.073,422,86,2209,127,2855,156,6200
0.075,415,91,2216,132,2857,169,6200
0.077,408,96,2222,139,2858,183,6200
