"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,587,304,1091,1290,2990,1079,6200
0.027,591,299,1088,973,3055,893,6200
0.029,595,296,1092,789,3099,783,6200
0.031,601,298,1097,686,3131,741,6200
0.033,608,307,1103,620,3166,753,6200
0.035,616,321,1109,577,3219,845,6200
0.037,622,341,1114,547,3143,1089,6200
0.039,628,365,1119,527,3086,1112,6200
0.041,635,392,1124,515,3062,1122,6200
0.043,642,426,1129,511,3064,1141,6200
0.045,652,464,1135,516,3091,1174,6200
0.047,663,506,1142,527,3144,1226,6200
0.049,677,547,1153,542,3214,1300,6200
0.051,691,584,1166,558,3213,602,6200
0.053,706,619,1183,572,3191,593,6200
0.055,720,651,1203,581,3180,597,6200
0.057,733,686,1222,585,3178,615,6200
0.059,746,730,1241,587,3188,645,6200
0.061,759,786,1258,591,3210,690,6200
0.063,771,856,1280,599,3250,765,6200
0.065,783,932,1313,616,3348,894,6200
0.067,794,996,1366,639,3310,1398,6200
0.069,801,1045,1441,654,3243,1659,6200
0.071,802,1085,1526,635,3179,1857,6200
0.073,798,1119,1607,578,3110,1942,6200
