"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,419,75,2556,213,2868,327,6156
0.027,427,70,2563,210,2871,323,6156
0.029,434,66,2571,205,2875,322,6156
0.031,441,62,2578,195,2885,317,6156
0.033,447,60,2583,180,2898,309,6156
0.035,453,58,2584,166,2908,292,6156
0.037,456,57,2583,153,2919,278,6156
0.039,459,57,2582,144,2927,270,6156
0.041,460,57,2582,139,2936,269,6156
0.043,459,57,2582,136,2944,271,6156
0.045,458,56,2583,136,2953,278,6156
0.047,456,55,2583,140,2961,288,6156
0.049,454,53,2585,146,2969,295,6156
0.051,452,50,2586,155,2975,301,6156
0.053,450,49,2587,171,2978,306,6156
0.055,448,47,2587,185,2982,300,6156
0.057,446,45,2584,203,2984,290,6156
0.059,444,45,2576,220,2987,272,6156
0.061,442,47,2564,234,2989,252,6156
0.063,439,49,2547,239,2993,228,6156
0.065,437,53,2531,242,2996,210,6156
0.067,436,58,2516,244,2997,198,6156
0.069,436,62,2505,247,2996,192,6156
0.071,438,64,2497,255,2993,193,6156
0.073,441,65,2492,268,2988,201,6156
0.075,444,65,2487,286,2980,215,6156
0.077,447,64,2484,302,2971,233,6156
0.079,450,64,2482,322,2959,260,6156
0.081,451,64,2480,337,2943,293,6156
0.083,453,66,2479,344,2925,333,6156
0.085,454,68,2479,343,2902,377,6156
0.087,456,71,2477,335,2877,420,6156
0.089,458,75,2475,327,2847,456,6156
0.091,461,77,2471,323,2815,477,6156
0.093,465,78,2464,325,2786,476,6156
0.095,468,78,2451,336,2759,456,6156
0.097,470,78,2434,350,2741,426,6156
0.099,472,78,2405,358,2734,386,6156
0.101,472,80,2373,354,2734,353,6156
0.103,472,82,2341,342,2737,333,6156
0.105,471,85,2308,318,2741,316,6156
0.107,469,90,2280,294,2744,315,6156
0.109,466,95,2258,273,2745,326,6156
0.111,463,102,2240,259,2745,351,6156
0.113,459,108,2225,253,2745,390,6156
0.115,453,115,2212,258,2742,450,6156
0.117,447,125,2198,275,2738,533,6156
0.119,439,136,2183,303,2733,628,6156
