"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,329,162,857,412,2731,1248,6156
0.027,335,163,844,396,2730,1237,6156
0.029,341,163,836,382,2721,1226,6156
0.031,348,162,830,366,2708,1215,6156
0.033,355,159,828,348,2691,1204,6156
0.035,363,153,827,326,2672,1197,6156
0.037,370,145,827,303,2648,1193,6156
0.039,376,136,827,281,2623,1200,6156
0.041,382,126,827,259,2592,1218,6156
0.043,388,117,827,242,2558,1252,6156
0.045,393,108,825,228,2523,1312,6156
0.047,397,101,822,221,2484,1406,6156
0.049,400,96,817,221,2446,1541,6156
0.051,402,94,810,229,2403,1736,6156
0.053,403,94,801,246,2358,1966,6156
0.055,404,96,789,267,2318,2201,6156
0.057,402,98,770,291,2306,2310,6156
0.059,400,102,745,313,2322,2289,6156
0.061,395,107,715,326,2387,2095,6156
0.063,389,111,682,321,2455,1791,6156
0.065,381,117,652,308,2522,1494,6156
0.067,371,122,627,285,2571,1226,6156
0.069,360,125,609,259,2611,1014,6156
0.071,352,134,599,263,2626,901,6156
0.073,335,126,596,217,2670,769,6156
0.075,324,128,597,211,2687,717,6156
