"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,352,184,2453,276,2865,676,6200
0.027,363,183,2439,276,2869,644,6200
0.029,374,185,2424,273,2881,599,6200
0.031,387,185,2410,263,2893,546,6200
0.033,400,184,2398,252,2902,499,6200
0.035,414,181,2389,239,2908,463,6200
0.037,428,176,2383,226,2912,440,6200
0.039,441,168,2378,213,2915,428,6200
0.041,452,160,2374,203,2915,425,6200
0.043,462,152,2372,192,2913,426,6200
0.045,471,146,2370,182,2910,428,6200
0.047,478,142,2368,174,2906,429,6200
0.049,485,141,2367,166,2901,425,6200
0.051,490,143,2366,160,2898,419,6200
0.053,494,148,2365,156,2895,410,6200
0.055,497,158,2363,153,2894,400,6200
0.057,498,172,2360,153,2894,389,6200
0.059,497,191,2356,153,2895,378,6200
0.061,493,216,2350,155,2896,368,6200
0.063,485,247,2343,158,2899,359,6200
0.065,472,283,2335,162,2902,351,6200
0.067,452,319,2325,164,2906,344,6200
0.069,427,348,2313,166,2909,338,6200
0.071,399,359,2302,166,2913,333,6200
0.073,372,345,2290,165,2915,329,6200
0.075,349,306,2279,162,2916,327,6200
