"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,460,394,1742,348,2419,607,6200
0.027,481,382,1741,355,2436,539,6200
0.029,501,359,1734,356,2458,473,6200
0.031,516,334,1725,356,2480,416,6200
0.033,528,309,1713,358,2501,366,6200
0.035,536,289,1701,361,2518,326,6200
0.037,541,275,1691,367,2533,297,6200
0.039,544,268,1685,376,2547,280,6200
0.041,547,266,1683,385,2559,274,6200
0.043,550,269,1686,395,2574,276,6200
0.045,552,274,1694,402,2590,287,6200
0.047,554,280,1706,403,2610,304,6200
0.049,555,284,1720,396,2633,324,6200
0.051,556,286,1734,383,2658,343,6200
0.053,555,285,1749,363,2684,361,6200
0.055,554,282,1763,341,2708,376,6200
0.057,552,279,1775,318,2727,389,6200
0.059,549,275,1787,298,2742,399,6200
