"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,285,125,2317,321,2770,238,6200
0.027,285,99,2347,317,2769,232,6200
0.029,285,81,2379,311,2773,234,6200
0.031,285,68,2409,306,2780,241,6200
0.033,285,59,2439,303,2790,254,6200
0.035,285,53,2466,306,2800,273,6200
0.037,286,50,2491,314,2808,297,6200
0.039,286,48,2516,326,2815,331,6200
0.041,287,47,2543,332,2820,379,6200
0.043,287,46,2572,318,2831,452,6200
0.045,287,45,2591,279,2860,544,6200
0.047,287,44,2596,233,2910,624,6200
0.049,287,44,2593,193,2970,670,6200
0.051,287,43,2588,163,3025,686,6200
0.053,286,42,2583,139,3077,682,6200
0.055,286,42,2578,122,3119,668,6200
0.057,285,41,2574,112,3153,652,6200
0.059,285,41,2571,107,3177,638,6200
0.061,285,41,2569,107,3192,630,6200
0.063,284,40,2568,113,3196,631,6200
0.065,284,40,2569,125,3191,640,6200
0.067,283,39,2570,145,3174,654,6200
0.069,282,38,2572,173,3145,665,6200
0.071,282,38,2573,207,3109,663,6200
0.073,281,37,2571,248,3066,640,6200
0.075,280,36,2564,288,3026,596,6200
0.077,279,35,2548,322,2993,539,6200
0.079,277,34,2528,343,2968,484,6200
0.081,276,34,2507,354,2949,438,6200
0.083,275,33,2486,360,2930,400,6200
0.085,274,33,2467,365,2911,372,6200
0.087,273,34,2450,373,2892,351,6200
