"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,282,160,1073,261,2696,690,6111
0.027,287,182,1061,244,2629,846,6111
0.029,292,202,1056,230,2545,962,6111
0.031,296,216,1055,220,2479,1035,6111
0.033,298,224,1059,213,2443,1100,6111
0.035,300,227,1066,209,2435,1175,6111
0.037,301,225,1074,205,2453,1274,6111
0.039,301,222,1083,202,2504,1403,6111
0.041,302,219,1092,201,2603,1561,6111
0.043,302,217,1099,201,2758,1709,6111
0.045,303,217,1106,203,2977,1764,6111
0.047,304,219,1110,210,3194,1585,6111
0.049,305,225,1114,221,3283,1348,6111
0.051,307,236,1118,239,3303,1225,6111
0.053,309,252,1123,263,3304,1184,6111
0.055,313,276,1131,296,3284,1224,6111
0.057,316,305,1143,337,3242,1323,6111
0.059,320,339,1158,387,3164,1462,6111
0.061,325,376,1176,442,3057,1580,6111
0.063,330,413,1197,502,2943,1631,6111
0.065,336,456,1225,567,2860,1591,6111
0.067,346,506,1263,634,2835,1484,6111
0.069,362,575,1322,689,2846,1321,6111
0.071,397,664,1390,698,2863,1152,6111
0.073,471,707,1452,660,2876,996,6111
0.075,520,659,1492,608,2882,877,6111
0.077,536,602,1519,557,2885,788,6111
0.079,531,560,1534,518,2886,731,6111
0.081,507,525,1542,487,2885,698,6111
0.083,470,485,1546,462,2886,684,6111
0.085,425,430,1549,446,2889,689,6111
