"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,387,300,1730,571,2030,1338,6111
0.027,401,309,1728,556,2032,1408,6111
0.029,416,315,1728,551,2011,1455,6111
0.031,430,318,1730,555,1970,1482,6111
0.033,445,319,1736,564,1910,1491,6111
0.035,458,318,1746,573,1845,1498,6111
0.037,471,316,1759,576,1776,1512,6111
0.039,481,314,1710,1536,1772,574,6111
0.041,488,312,1648,1571,1783,568,6111
0.043,491,310,1596,1602,1790,566,6111
0.045,490,306,1553,1606,1794,576,6111
0.047,482,297,1526,1561,1797,605,6111
0.049,470,282,1515,1449,1800,661,6111
0.051,454,260,1516,1282,1805,758,6111
0.053,439,234,1529,1108,1807,905,6111
0.055,425,208,1546,917,1812,1160,6111
0.057,415,188,1547,764,1833,1504,6111
0.059,409,171,1548,655,1833,1978,6111
0.061,406,161,1552,572,1777,2707,6111
