"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,238,77,2002,303,3022,191,5800
0.027,237,78,2014,287,3026,190,5800
0.029,238,77,2023,268,3030,190,5800
0.031,238,76,2030,247,3033,190,5800
0.033,237,75,2033,227,3035,190,5800
0.035,236,73,2033,209,3036,189,5800
0.037,233,72,2029,193,3035,190,5800
0.039,227,69,2020,178,3032,192,5800
0.041,219,65,2006,165,3028,199,5800
0.043,210,59,1990,156,3024,212,5800
0.045,204,53,1975,148,3021,232,5800
0.047,200,48,1963,142,3019,257,5800
0.049,197,44,1954,140,3021,290,5800
0.051,196,43,1946,141,3026,329,5800
0.053,195,42,1941,143,3032,373,5800
0.055,194,41,1936,145,3040,416,5800
0.057,193,41,1933,147,3048,461,5800
0.059,192,41,1930,148,3055,497,5800
0.061,191,41,1928,148,3063,514,5800
0.063,189,42,1926,149,3070,503,5800
0.065,188,42,1924,150,3075,466,5800
0.067,186,42,1923,155,3078,419,5800
0.069,184,42,1921,164,3077,375,5800
0.071,182,41,1921,178,3074,340,5800
0.073,181,40,1921,194,3069,320,5800
0.075,179,39,1923,211,3065,311,5800
0.077,179,38,1926,225,3060,311,5800
0.079,179,36,1929,234,3056,318,5800
0.081,179,34,1930,237,3051,327,5800
0.083,178,33,1929,234,3047,338,5800
0.085,178,32,1925,226,3043,347,5800
0.087,177,31,1919,214,3039,356,5800
