"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,338,165,1945,1231,3515,955,6200
0.027,336,130,1991,1346,3538,1048,6200
0.029,334,108,2059,1464,3575,1137,6200
0.031,334,93,2130,1547,3624,1192,6200
0.033,333,81,2189,1581,3672,1188,6200
0.035,333,73,2217,1564,3703,1139,6200
0.037,334,67,2230,1495,3719,1063,6200
0.039,335,63,2243,1376,3724,981,6200
0.041,336,62,2264,1226,3681,4031,6200
0.043,338,64,2286,1066,3678,4809,6200
0.045,340,67,2304,934,3684,5578,6200
0.047,342,74,2320,847,3545,5645,6200
0.049,344,82,2335,809,3248,4752,6200
0.051,346,91,2349,815,2982,3752,6200
0.053,346,101,2362,860,2781,2967,6200
0.055,346,112,2365,941,2681,2419,6200
0.057,344,124,2340,1052,2668,1997,6200
0.059,342,135,2272,1108,2742,1738,6200
0.061,340,147,2214,1066,2832,1645,6200
0.063,338,161,2179,990,2922,1636,6200
0.065,336,177,2162,903,3022,1668,6200
0.067,335,197,2157,821,3138,1703,6200
0.069,335,221,2157,747,3273,1686,6200
0.071,335,249,2159,683,3394,1569,6200
0.073,333,284,2160,628,3470,1374,6200
