"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,715,148,1612,1419,3422,197,6200
0.027,708,154,1487,1340,3429,186,6200
0.029,700,158,1400,1226,3436,179,6200
0.031,693,159,1349,1131,3441,176,6200
0.033,688,159,1319,1064,3444,177,6200
0.035,685,158,1301,1034,3444,183,6200
0.037,684,159,1291,1036,3441,192,6200
0.039,685,162,1285,1064,3433,205,6200
0.041,688,167,1281,1106,3423,216,6200
0.043,692,176,1276,1151,3409,226,6200
0.045,695,188,1267,1175,3393,230,6200
0.047,696,202,1257,1164,3378,228,6200
0.049,695,218,1246,1113,3366,221,6200
0.051,692,231,1238,1037,3358,212,6200
0.053,686,239,1235,948,3353,201,6200
0.055,679,238,1236,865,3351,191,6200
0.057,673,230,1239,801,3350,184,6200
0.059,669,218,1242,759,3350,179,6200
0.061,667,205,1247,740,3349,178,6200
0.063,666,191,1253,741,3348,180,6200
0.065,666,178,1261,761,3348,187,6200
0.067,665,165,1272,797,3347,199,6200
