"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,379,261,939,432,2965,547,5844
0.027,387,264,931,438,2963,491,5844
0.029,394,264,922,437,2968,474,5844
0.031,400,260,912,431,2982,487,5844
0.033,408,255,901,424,2944,2796,5844
0.035,419,248,889,419,2921,2468,5844
0.037,431,241,878,421,2894,2251,5844
0.039,445,232,867,426,2876,2127,5844
0.041,455,225,855,433,2863,2093,5844
0.043,463,222,840,442,2836,2091,5844
0.045,469,222,817,450,2793,2104,5844
0.047,472,228,788,455,2728,2072,5844
0.049,475,238,750,448,2647,1968,5844
0.051,477,250,712,425,2571,1814,5844
0.053,477,265,682,383,2514,1638,5844
0.055,473,279,663,336,2469,1483,5844
0.057,467,290,653,298,2443,1380,5844
0.059,460,300,649,269,2430,1325,5844
0.061,452,313,646,246,2426,1306,5844
0.063,441,328,645,226,2429,1305,5844
0.065,426,342,645,208,2438,1308,5844
0.067,411,350,646,193,2454,1299,5844
0.069,395,349,648,180,2474,1264,5844
0.071,381,340,651,169,2502,1210,5844
0.073,371,335,653,166,2528,1150,5844
0.075,360,307,659,157,2568,1051,5844
0.077,352,288,665,157,2603,947,5844
0.079,345,273,672,163,2629,847,5844
0.081,338,254,684,174,2648,757,5844
0.083,333,240,699,192,2656,697,5844
0.085,328,227,720,216,2655,667,5844
0.087,323,209,750,238,2648,657,5844
0.089,318,191,782,250,2635,662,5844
0.091,312,175,813,251,2618,676,5844
0.093,308,163,840,245,2596,698,5844
0.095,306,156,857,236,2576,724,5844
0.097,305,151,869,229,2556,756,5844
0.099,305,149,875,224,2542,786,5844
0.101,305,148,879,222,2532,810,5844
0.103,306,148,881,223,2529,821,5844
0.105,306,148,881,225,2528,811,5844
0.107,307,147,881,228,2528,780,5844
0.109,308,147,880,233,2526,733,5844
0.111,309,149,878,240,2517,682,5844
0.113,310,149,875,245,2510,623,5844
0.115,310,151,873,251,2499,572,5844
0.117,311,153,870,260,2488,525,5844
0.119,312,157,867,271,2474,481,5844
0.121,314,161,865,285,2463,445,5844
0.123,316,167,864,304,2452,415,5844
0.125,319,174,863,331,2442,390,5844
0.127,322,182,862,363,2433,375,5844
0.129,327,189,862,404,2423,369,5844
0.131,332,194,860,448,2411,371,5844
0.133,337,197,858,494,2396,383,5844
0.135,342,198,853,541,2374,401,5844
0.137,346,198,846,584,2345,420,5844
0.139,351,197,835,627,2312,435,5844
