"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,368,338,2036,277,3243,615,6200
0.027,370,281,2034,263,3282,611,6200
0.029,372,241,2033,257,3327,598,6200
0.031,375,214,2032,259,3372,573,6200
0.033,378,197,2033,268,3412,540,6200
0.035,381,186,2036,284,3443,508,6200
0.037,383,181,2041,306,3463,487,6200
0.039,386,178,2049,332,3473,478,6200
0.041,388,175,2059,360,3472,487,6200
0.043,388,170,2072,391,3460,515,6200
0.045,389,162,2086,420,3433,560,6200
0.047,388,150,2100,444,3390,613,6200
0.049,388,135,2114,458,3331,648,6200
0.051,387,120,2126,460,3275,643,6200
0.053,387,106,2138,455,3234,615,6200
0.055,386,92,2149,447,3214,585,6200
0.057,386,81,2158,439,3211,565,6200
0.059,385,73,2165,437,3225,556,6200
0.061,385,67,2170,441,3249,556,6200
0.063,384,64,2173,453,3285,558,6200
0.065,384,61,2173,472,3326,558,6200
0.067,384,60,2172,497,3367,551,6200
0.069,384,61,2172,528,3403,541,6200
0.071,385,61,2174,562,3432,534,6200
0.073,386,61,2179,603,3458,535,6200
0.075,387,63,2191,652,3481,545,6200
0.077,390,65,2210,706,3504,566,6200
0.079,392,69,2241,761,3527,597,6200
0.081,395,74,2280,814,3549,637,6200
0.083,399,81,2330,879,3570,697,6200
0.085,402,88,2395,951,3587,770,6200
0.087,405,94,2484,1047,3605,874,6200
0.089,407,100,2622,1127,3646,1016,6200
0.091,408,105,2791,1044,3749,1116,6200
0.093,407,108,1019,2683,2878,818,6200
0.095,404,109,1087,1922,2903,646,6200
0.097,401,109,1107,1472,2903,529,6200
0.099,398,105,1115,1174,2894,445,6200
0.101,395,101,1122,971,2880,387,6200
