"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,494,247,1961,217,2879,352,6111
0.027,532,236,1957,193,2875,313,6111
0.029,564,226,1955,176,2874,288,6111
0.031,591,219,1953,164,2874,273,6111
0.033,614,213,1952,156,2874,264,6111
0.035,632,210,1950,152,2873,262,6111
0.037,649,205,1947,150,2869,266,6111
0.039,663,202,1944,151,2862,273,6111
0.041,675,200,1939,155,2854,282,6111
0.043,685,200,1934,163,2846,289,6111
0.045,692,203,1927,173,2837,293,6111
0.047,698,209,1920,186,2828,292,6111
0.049,700,220,1911,199,2818,287,6111
0.051,700,236,1899,212,2808,279,6111
0.053,697,255,1886,223,2799,267,6111
0.055,690,281,1872,232,2790,255,6111
0.057,681,309,1857,236,2783,242,6111
0.059,668,343,1843,239,2779,230,6111
0.061,653,379,1829,241,2777,223,6111
0.063,635,416,1816,241,2776,219,6111
0.065,610,458,1804,242,2777,220,6111
0.067,581,501,1793,244,2779,227,6111
0.069,538,548,1782,248,2784,239,6111
0.071,480,582,1772,252,2789,256,6111
0.073,403,562,1760,257,2797,277,6111
0.075,352,474,1749,260,2806,301,6111
0.077,328,396,1737,261,2816,326,6111
0.079,316,345,1726,258,2825,347,6111
0.081,307,309,1718,253,2832,364,6111
0.083,299,282,1712,247,2839,378,6111
0.085,293,261,1707,246,2847,393,6111
0.087,285,238,1702,253,2861,421,6111
