"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,434,89,2377,216,2788,379,5844
0.027,446,77,2353,205,2775,324,5844
0.029,456,67,2338,189,2766,299,5844
0.031,464,60,2328,178,2757,294,5844
0.033,471,55,2320,174,2743,301,5844
0.035,476,51,2310,177,2724,315,5844
0.037,480,48,2296,188,2699,328,5844
0.039,482,48,2274,205,2670,331,5844
0.041,483,49,2247,222,2645,322,5844
0.043,483,52,2214,232,2627,305,5844
0.045,482,56,2182,233,2619,289,5844
0.047,480,61,2156,227,2619,278,5844
0.049,477,66,2137,219,2623,272,5844
0.051,474,72,2126,212,2629,268,5844
0.053,470,77,2121,208,2635,266,5844
0.055,467,82,2121,206,2641,265,5844
0.057,463,86,2127,206,2646,266,5844
0.059,459,89,2136,207,2649,268,5844
0.061,455,91,2150,209,2651,270,5844
0.063,451,93,2163,208,2653,272,5844
0.065,446,96,2174,205,2656,274,5844
0.067,441,100,2181,202,2659,276,5844
0.069,436,107,2183,200,2665,278,5844
0.071,429,117,2181,198,2673,283,5844
0.073,422,130,2175,199,2685,292,5844
0.075,413,144,2166,202,2700,302,5844
0.077,404,156,2153,204,2719,312,5844
0.079,395,166,2138,207,2740,318,5844
0.081,387,174,2121,209,2764,316,5844
0.083,380,181,2107,211,2788,306,5844
0.085,372,190,2099,217,2810,290,5844
0.087,362,199,2098,231,2826,275,5844
0.089,351,206,2104,252,2836,265,5844
