"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,325,181,559,218,2464,1063,5844
0.027,329,186,551,209,2514,1352,5844
0.029,336,193,545,213,2594,1741,5844
0.031,345,202,540,224,2681,2264,5844
0.033,353,203,540,232,2760,3156,5844
0.035,360,203,540,242,2872,4018,5844
0.037,367,202,540,255,3068,832,5844
0.039,371,194,546,266,3026,703,5844
0.041,373,187,551,277,2997,668,5844
0.043,375,183,554,292,2962,688,5844
0.045,374,174,561,297,2956,643,5844
0.047,373,170,563,305,2944,666,5844
0.049,372,168,562,317,2924,749,5844
0.051,368,163,562,315,2933,786,5844
0.053,365,161,560,319,2937,881,5844
0.055,363,161,553,329,2903,1092,5844
0.057,358,156,554,324,2964,1131,5844
0.059,353,152,552,327,2988,1233,5844
0.061,350,148,550,337,2910,1446,5844
0.063,344,139,556,332,3005,1358,5844
0.065,338,129,561,325,3047,1281,5844
0.067,332,120,564,320,3004,1346,5844
0.069,327,111,568,310,2985,1346,5844
0.071,320,100,573,290,3027,1263,5844
0.073,315,92,573,281,2962,1358,5844
0.075,311,87,572,277,2848,1389,5844
0.077,306,79,570,256,2910,1418,5844
0.079,303,76,566,257,2817,1425,5844
0.081,300,75,561,268,2717,1370,5844
0.083,297,73,553,262,2732,1376,5844
0.085,295,75,545,275,2697,1334,5844
0.087,296,80,534,314,2621,1247,5844
0.089,294,81,524,318,2637,1253,5844
0.091,294,86,513,349,2592,1199,5844
0.093,297,92,497,422,2518,1107,5844
0.095,295,96,486,426,2500,1078,5844
0.097,296,101,472,474,2462,1009,5844
0.099,298,106,452,577,2409,934,5844
0.101,295,112,445,573,2418,905,5844
0.103,294,119,431,629,2408,870,5844
0.105,293,124,414,736,2387,850,5844
0.107,288,134,411,727,2409,828,5844
0.109,283,144,404,771,2419,815,5844
0.111,277,151,395,886,2416,830,5844
